Nom,Somme
187.34,436.2252183080699
187.35,436.0632373477419
187.36,435.9031274877714
187.37,435.74498905024336
187.38,435.5887633189831
187.39,435.4344137235429
187.4,435.28195033744043
187.41,435.1315768821874
187.42,434.9833995690433
187.43,434.8374302561065
187.44,434.6936785433859
187.45,434.55221499606193
187.46,434.41311063129433
187.47,434.2764492386664
187.48,434.1423528653126
187.49,434.01085040240173
187.5,433.8820527785472
187.51,433.755993051913
187.52,433.632479731678
187.53,433.5117590960598
187.54,433.3940255648655
187.55,433.27929637756694
187.56,433.1673996650298
187.57,433.0584630372846
187.58,432.95261551221466
187.59,432.84994368024996
187.6,432.7504015554159
187.61,432.6540720705889
187.62,432.56109539847597
187.63,432.4713273552946
187.64,432.3849047764055
187.65,432.3019405184987
187.66,432.222614649663
187.67,432.1467579677797
187.68,432.0743371997131
187.69,432.0055300772118
187.7,431.9406429854314
187.71,431.87950698993376
187.72,431.82210878897854
187.73,431.7685262322932
187.74,431.7188320128498
187.75,431.6732387582684
187.76,431.6317467214351
187.77,431.59424823373075
187.78,431.56055243299943
187.79,431.5307775304958
187.8,431.5052039019444
187.81,431.4838437556686
187.82,431.4665895672292
187.83,431.4531824963125
187.84,431.4438955466359
187.85,431.43890634336015
187.86,431.4381105189656
187.87,431.4413464168492
187.88,431.4487792241441
187.89,431.46063504096435
187.9,431.4768362999331
187.91,431.4972060362711
187.92,431.52181173995024
187.93,431.5511829374004
187.94,431.5852178019129
187.95,431.6236201954913
187.96,431.66651490172006
187.97,431.71437734862604
187.98,431.767377087245
187.99,431.8252751803275
188.0,431.88834969095797
188.01,431.9568292028607
188.02,432.0308057831419
188.03,432.1109208088792
188.04,432.19739589898785
188.05,432.2903339145307
188.06,432.39077919486067
188.07,432.49911179576543
188.08,432.61720797901074
188.09,432.7457105547531
188.1,432.88495891830473
188.11,433.03477108073054
188.12,433.1949209774923
188.13,433.36559882459517
188.14,433.5460693216604
188.15,433.7320162269267
188.16,433.92254134087705
188.17,434.117522216107
188.18,434.3171028866675
188.19,434.519313529262
188.2,434.7158973996651
188.21,434.9055586804376
188.22,435.0769362168107
188.23,435.22502267883726
188.24,435.3624043180728
188.25,435.49086767503763
188.26,435.610352584863
188.27,435.72102536748235
188.28,435.8241897139559
188.29,435.9212056300718
188.3,436.0126840983521
188.31,436.09879901965763
188.32,436.1797965318335
188.33,436.2557150633646
188.34,436.3268437949328
188.35,436.3932928385766
188.36,436.4546522993385
188.37,436.5108870597133
188.38,436.56206455083054
188.39,436.60770941103067
188.4,436.64776465411455
188.41,436.68162436103165
188.42,436.7085596853981
188.43,436.7280225660129
188.44,436.73842581702496
188.45,436.7391840344345
188.46,436.73017604483084
188.47,436.71158824381405
188.48,436.6835312587382
188.49,436.64613980715615
188.5,436.60065016861404
188.51,436.55094848288024
188.52,436.4976553276624
188.53,436.44082522029976
188.54,436.38078202616026
188.55,436.3206503356661
188.56,436.26832124349824
188.57,436.2252725720243
188.58,436.20767912608267
188.59,436.21008679610077
188.6,436.2221019680047
188.61,436.24130223659597
188.62,436.26689528992443
188.63,436.2980619949092
188.64,436.33462019050046
188.65,436.3759123173367
188.66,436.42150520928624
188.67,436.47129126523686
188.68,436.524862185375
188.69,436.58222475069266
188.7,436.643455073665
188.71,436.70808810372034
188.72,436.7759379700418
188.73,436.84708726152587
188.74,436.92136248631226
188.75,436.9985901077326
188.76,437.07892706911264
188.77,437.1622195652966
188.78,437.24828997880763
188.79,437.33706525986713
188.8,437.4285424272931
188.81,437.52268123686997
188.82,437.6195459589861
188.83,437.7188947913371
188.84,437.8207260851622
188.85,437.92504867075235
188.86,438.0318585836012
188.87,438.1410968539692
188.88,438.2526439965223
188.89,438.36645125139637
188.9,438.4825782334307
188.91,438.60106700834103
188.92,438.72185186420245
188.93,438.84484413236487
188.94,438.9699660675946
188.95,439.0971296284547
188.96,439.2265185116486
188.97,439.3581140532879
188.98,439.49182550025915
188.99,439.6276509494105
189.0,439.7655412698614
189.01,439.90533574832955
189.02,440.04714184164163
189.03,440.19100806635606
189.04,440.3369257627581
189.05,440.4848941057015
189.06,440.63488693641966
189.07,440.7867203101267
189.08,440.9403743117241
189.09,441.0959466402868
189.1,441.25355135021744
189.11,441.41318587899883
189.12,441.5748242409339
189.13,441.7383267421137
189.14,441.903632723676
189.15,442.0707487916295
189.16,442.2400143061194
189.17,442.41162632675594
189.18,442.5855738663395
189.19,442.7618086145234
189.2,442.9402059209002
189.21,443.12089026442686
189.22,443.3043602372991
189.23,443.4906533087534
189.24,443.6797678568829
189.25,443.8717521924761
189.26,444.0669358202307
189.27,444.26540089683664
189.28,444.46712636633464
189.29,444.67219927595494
189.3,444.88083267943324
189.31,445.0931128773984
189.32,445.30890614789627
189.33,445.5278371449119
189.34,445.7498531337721
189.35,445.97449176112684
189.36,446.2013297636595
189.37,446.43043470840735
189.38,446.66101100088315
189.39,446.89249368370497
189.4,447.1247354437012
189.41,447.357423262526
189.42,447.589886785877
189.43,447.82207464813234
189.44,448.05391302382975
189.45,448.28515663543806
189.46,448.5151697092101
189.47,448.74386581713156
189.48,448.9712344036019
189.49,449.1971634865956
189.5,449.421470198338
189.51,449.6438260297058
189.52,449.86423414827084
189.53,450.08250389903327
189.54,450.29819759747807
189.55,450.5113219073221
189.56,450.7219977924783
189.57,450.9284456517843
189.58,451.1284924637806
189.59,451.3218037600775
189.6,451.5083776325308
189.61,451.6881191789128
189.62,451.8609360173258
189.63,452.02689560664
189.64,452.1851571960277
189.65,452.33437975399323
189.66,452.4747338391926
189.67,452.6059559675334
189.68,452.7249564367719
189.69,452.83135634317955
189.7,452.92469197191
189.71,453.0035946655596
189.72,453.0678810437133
189.73,453.11819206681423
189.74,453.15306717116647
189.75,453.17351771084566
189.76,453.18134010930544
189.77,453.17664164452185
189.78,453.16289287483266
189.79,453.1422391994871
189.8,453.1140550395693
189.81,453.07923938452575
189.82,453.0385742641384
189.83,452.99241218835806
189.84,452.94022130903113
189.85,452.8824325951779
189.86,452.8194763616282
189.87,452.7511267954941
189.88,452.67776163547455
189.89,452.6000403916147
189.9,452.5189871270236
189.91,452.4345771769988
189.92,452.346850903824
189.93,452.2567725505783
189.94,452.16506136775587
189.95,452.07454068862967
189.96,451.98577931117063
189.97,451.8988712132532
189.98,451.8141469580304
189.99,451.73140688176875
190.0,451.6506805375856
190.01,451.5719240937395
190.02,451.49484817503753
190.03,451.4193199587505
190.04,451.34422687678847
190.05,451.2704944495048
190.06,451.2004239902917
190.07,451.1345983013564
190.08,451.0744848235187
190.09,451.0208058371444
190.1,450.97527748625987
190.11,450.9379720160281
190.12,450.90800192911576
190.13,450.8834288835525
190.14,450.8641525667141
190.15,450.849181935264
190.16,450.8355890376275
190.17,450.82311376416664
190.18,450.8113190832026
190.19,450.7994952086449
190.2,450.7878833087112
190.21,450.77646932975074
190.22,450.7648129716953
190.23,450.75204143641474
190.24,450.7380059611862
190.25,450.7219179515556
190.26,450.7029444306497
190.27,450.6806969423193
190.28,450.6541345425852
190.29,450.6211670548246
190.3,450.5813619869011
190.31,450.534448626778
190.32,450.47985832631605
190.33,450.4169731497923
190.34,450.3454814650766
190.35,450.26546804103754
190.36,450.1769940992888
190.37,450.08111015601503
190.38,449.9786614017204
190.39,449.870615273951
190.4,449.75743177642903
190.41,449.63980936289573
190.42,449.5182147695863
190.43,449.39315632335564
190.44,449.26509680531285
190.45,449.1345960406752
190.46,449.00171138021375
190.47,448.8671380919061
190.48,448.7311169258197
190.49,448.5938622342089
190.5,448.45584161114266
190.51,448.31708605021936
190.52,448.1778143548002
190.53,448.03840733190225
190.54,447.89902355065703
190.55,447.7597533476462
190.56,447.62081878173024
190.57,447.48243871526233
190.58,447.34468168211095
190.59,447.2078090689371
190.6,447.072131456698
190.61,446.9376808451331
190.62,446.8045473553806
190.63,446.6733206530808
190.64,446.5444261934024
190.65,446.41787018395775
190.66,446.2944424194795
190.67,446.1754982583805
190.68,446.06123560955416
190.69,445.9522294697814
190.7,445.8486585028927
190.71,445.75059567254465
190.72,445.65818620773393
190.73,445.57157781451394
190.74,445.49064017752977
190.75,445.4152888186451
190.76,445.3453068629436
190.77,445.28072044078067
190.78,445.22131487425384
190.79,445.16690586050436
190.8,445.1169658392888
190.81,445.0713585892972
190.82,445.0296302411115
190.83,444.9918214327239
190.84,444.95766413512524
190.85,444.9267782829999
190.86,444.89916465301064
190.87,444.87446817096964
190.88,444.85276930033433
190.89,444.83403256533325
190.9,444.81792599582025
190.91,444.80440096528446
190.92,444.79365599761843
190.93,444.7856974780492
190.94,444.78030149293477
190.95,444.77747651812956
190.96,444.7773705047272
190.97,444.7801506093256
190.98,444.7856301341942
190.99,444.79379613267315
191.0,444.80462219662206
191.01,444.8176972790556
191.02,444.8321264474768
191.03,444.8473452721066
191.04,444.86313031127435
191.05,444.8793433737791
191.06,444.8957915042666
191.07,444.91228882884394
191.08,444.9284851119976
191.09,444.94430426608324
191.1,444.9598250681463
191.11,444.9750324536194
191.12,444.98987916923
191.13,445.00408245965065
191.14,445.01750180240015
191.15,445.0300666405475
191.16,445.0417094635736
191.17,445.0523784339857
191.18,445.061802176857
191.19,445.0698646825866
191.2,445.0765438354309
191.21,445.0817890185674
191.22,445.0854316926845
191.23,445.08713011860146
191.24,445.08688253333275
191.25,445.0846541341117
191.26,445.0804135791054
191.27,445.0738345920575
191.28,445.0647330153912
191.29,445.0530406594552
191.3,445.03870005722683
191.31,445.02155386429445
191.32,445.0011978831246
191.33,444.97758013732386
191.34,444.9506580833314
191.35,444.92039504610625
191.36,444.8872505689902
191.37,444.85192195659965
191.38,444.8147525274164
191.39,444.7758052438955
191.4,444.73526049510207
191.41,444.6933045799128
191.42,444.6499823956103
191.43,444.6052981440459
191.44,444.55930378115124
191.45,444.512075809825
191.46,444.4636522450265
191.47,444.4139342336938
191.48,444.36281493190415
191.49,444.31028563025683
191.5,444.25631626325253
191.51,444.20096606787683
191.52,444.1442312179458
191.53,444.08603959801036
191.54,444.02645636129364
191.55,443.96549862014604
191.56,443.9031209583498
191.57,443.8392417545914
191.58,443.77394605639853
191.59,443.70725342439675
191.6,443.6390381655772
191.61,443.5692802238933
191.62,443.4980406800614
191.63,443.4252663874353
191.64,443.35090388867536
191.65,443.2749503246255
191.66,443.1973258714469
191.67,443.118014950639
191.68,443.03706579920754
191.69,442.95432627557136
191.7,442.869748569876
191.71,442.7833618354613
191.72,442.69506640906667
191.73,442.60478129184673
191.74,442.51256201314504
191.75,442.41828689029484
191.76,442.3219993750043
191.77,442.22386595271286
191.78,442.1240504859252
191.79,442.02260117542215
191.8,441.9195634890011
191.81,441.8150507099823
191.82,441.7092016311318
191.83,441.6020279923316
191.84,441.4935394092946
191.85,441.3838794303511
191.86,441.27310795580024
191.87,441.1612539076194
191.88,441.04835924249176
191.89,440.9345366434958
191.9,440.8198395792655
191.91,440.7042598287066
191.92,440.58793618052607
191.93,440.4709113025832
191.94,440.3532072407137
191.95,440.2349103140973
191.96,440.1161269777301
191.97,439.99686264515196
191.98,439.8771545875873
191.99,439.7571629223519
192.0,439.6369075124972
192.01,439.5164381760212
192.02,439.39586545078134
192.03,439.27522294342305
192.04,439.1545873348317
192.05,439.034113499561
192.06,438.9137935785731
192.07,438.79371461086083
192.08,438.67404121844356
192.09,438.5547526210555
192.1,438.43594844877435
192.11,438.3176924972836
192.12,438.1998400910694
192.13,438.08231027137975
192.14,437.96508238751693
192.15,437.84819498227586
192.16,437.73161667779345
192.17,437.61532379613743
192.18,437.4993591932197
192.19,437.3838033195633
192.2,437.268650207435
192.21,437.1539018678655
192.22,437.0395945472686
192.23,436.9257974258711
192.24,436.81252441150536
192.25,436.6997717122721
192.26,436.58755136602986
192.27,436.4759587558359
192.28,436.3650148935843
192.29,436.2547170561083
192.3,436.14506419879416
192.31,436.03610303053085
192.32,435.92790940846606
192.33,435.820502130441
192.34,435.71387477194145
192.35,435.6080065995776
192.36,435.50299796069544
192.37,435.39889886919036
192.38,435.2956999835369
192.39,435.19340828820305
192.4,435.092048603134
192.41,434.99168682630307
192.42,434.89234640582674
192.43,434.7940643209648
192.44,434.6968480000695
192.45,434.6007080050824
192.46,434.5057168075112
192.47,434.4119144183384
192.48,434.31931642505754
192.49,434.2279776209186
192.5,434.1379085350094
192.51,434.04911087780266
192.52,433.9615458356432
192.53,433.8752186626009
192.54,433.7901424679963
192.55,433.70626240114836
192.56,433.6234636854832
192.57,433.5417816692209
192.58,433.4612432956785
192.59,433.38182074250625
192.6,433.30339921860394
192.61,433.22595693276054
192.62,433.1495493336008
192.63,433.0741855510737
192.64,432.999787974988
192.65,432.9263054911436
192.66,432.8537499064846
192.67,432.78213727307843
192.68,432.7114728713828
192.69,432.6416716099406
192.7,432.5727389759705
192.71,432.5046935721851
192.72,432.43751185980705
192.73,432.3711845412464
192.74,432.30566522523543
192.75,432.2409848396002
192.76,432.17712717275253
192.77,432.1140882170753
192.78,432.05183584003566
192.79,431.99036564488534
192.8,431.92966783957695
192.81,431.86974948913905
192.82,431.81061310247486
192.83,431.7522571856689
192.84,431.6946144729914
192.85,431.63769421512893
192.86,431.58151244363535
192.87,431.52610052618707
192.88,431.47144977875473
192.89,431.41747396080797
192.9,431.3641637189328
192.91,431.31156848049187
192.92,431.25972179889004
192.93,431.2085983300546
192.94,431.1581473697414
192.95,431.1083326653179
192.96,431.05920407992545
192.97,431.01076424351515
192.98,430.96302537972906
192.99,430.9159731019433
193.0,430.86956698768086
193.01,430.8237733280058
193.02,430.7786259589607
193.03,430.7341578052476
193.04,430.6904006873681
193.05,430.6472696079172
193.06,430.60472299104885
193.07,430.5627752033447
193.08,430.52150364777117
193.09,430.4809065168706
193.1,430.44093490086004
193.11,430.4015412145562
193.12,430.3627452341208
193.13,430.32457323965485
193.14,430.2870169136237
193.15,430.2500488864289
193.16,430.2136684456242
193.17,430.1778416374972
193.18,430.1425374205136
193.19,430.10778619324213
193.2,430.07361032541513
193.21,430.0399676053813
193.22,430.00678121038334
193.23,429.973997047858
193.24,429.9416613818281
193.25,429.90983809630325
193.26,429.87848829045004
193.27,429.84751727426556
193.28,429.8168684944047
193.29,429.7865772612976
193.3,429.7566698578511
193.31,429.7271108434094
193.32,429.6978925063187
193.33,429.6689813220847
193.34,429.6402938202991
193.35,429.61183367913344
193.36,429.58361650272775
193.37,429.55567447450244
193.38,429.52795345639277
193.39,429.50035048627825
193.4,429.4728613331348
193.41,429.44553299281876
193.42,429.41829379810827
193.43,429.3911189018313
193.44,429.3640196158743
193.45,429.3369386353679
193.46,429.3098254909302
193.47,429.28264637735094
193.48,429.2553346159532
193.49,429.22792906610766
193.5,429.20046150409144
193.51,429.17276445616665
193.52,429.14489221989606
193.53,429.1191943910835
193.54,429.09665334659917
193.55,429.07730516842554
193.56,429.06206637091054
193.57,429.0524008660182
193.58,429.0483217729726
193.59,429.0498632411907
193.6,429.0570551496504
193.61,429.0697845376915
193.62,429.08788031720326
193.63,429.11135408485814
193.64,429.14022212198034
193.65,429.1744937274474
193.66,429.2139018350109
193.67,429.25834666022524
193.68,429.30789442727735
193.69,429.36258893560137
193.7,429.4221023682236
193.71,429.4863252176701
193.72,429.5552877102973
193.73,429.6289703718396
193.74,429.7070254714083
193.75,429.7894157276257
193.76,429.876157015042
193.77,429.9671050583339
193.78,430.06190643180116
193.79,430.1605865063466
193.8,430.2631901310062
193.81,430.36935971215496
193.82,430.47900021855986
193.83,430.59229568535534
193.84,430.70889317729575
193.85,430.82874875865366
193.86,430.9522839430807
193.87,431.07770388893096
193.88,431.2034523385274
193.89,431.33074976291704
193.9,431.4624569537888
193.91,431.60045876021525
193.92,431.73830969115727
193.93,431.8753213076159
193.94,432.0088917684219
193.95,432.13669918525926
193.96,432.25866566359434
193.97,432.37436525608234
193.98,432.4833426672568
193.99,432.5837237152689
194.0,432.6751669137856
194.01,432.75776907151794
194.02,432.83147837086847
194.03,432.89599202477905
194.04,432.95014386702064
194.05,432.99357477649687
194.06,433.02615539098605
194.07,433.04778066779
194.08,433.05867266736334
194.09,433.05896985461965
194.1,433.0482495548512
194.11,433.0269390792399
194.12,432.99573675803356
194.13,432.95509310631894
194.14,432.9051221470822
194.15,432.8463520229839
194.16,432.77915949332373
194.17,432.70374764411883
194.18,432.6203295636614
194.19,432.5294694277493
194.2,432.4313245587459
194.21,432.3257465222625
194.22,432.2133943061991
194.23,432.094134356881
194.24,431.96797757124034
194.25,431.83498384312276
194.26,431.69450952287366
194.27,431.5447842955343
194.28,431.3802670077391
194.29,431.2047098640031
194.3,431.0208839670131
194.31,430.8299078563438
194.32,430.635387385189
194.33,430.43788711379887
194.34,430.2379823085307
194.35,430.0359412134165
194.36,429.83326361458955
194.37,429.6310765754863
194.38,429.4294943578081
194.39,429.22857473567683
194.4,429.0285401855689
194.41,428.83015342820056
194.42,428.63479772579694
194.43,428.44256694927367
194.44,428.25347791540173
194.45,428.0676412113127
194.46,427.8851594625389
194.47,427.7063890760068
194.48,427.53144669973545
194.49,427.35979574649735
194.5,427.19122248804274
194.51,427.0254731652935
194.52,426.86240512995806
194.53,426.7015788096639
194.54,426.54285371398623
194.55,426.38576409482965
194.56,426.2302466019214
194.57,426.0760207598542
194.58,425.92293261722455
194.59,425.7709086377814
194.6,425.6196539605339
194.61,425.46910827975057
194.62,425.3191444032824
194.63,425.1696014997974
194.64,425.0204637330181
194.65,424.8715864869806
194.66,424.7227809225651
194.67,424.5740512249394
194.68,424.42532859995845
194.69,424.27643901068075
194.7,424.1273411429739
194.71,423.9779242171388
194.72,423.8281159466753
194.73,423.67790025379827
194.74,423.52725370189467
194.75,423.37600225626886
194.76,423.22398547795444
194.77,423.07119683795463
194.78,422.9176392607113
194.79,422.763303247065
194.8,422.60812901086626
194.81,422.45198615832675
194.82,422.2947792548397
194.83,422.1364295269775
194.84,421.97690404264307
194.85,421.81625987819655
194.86,421.6545114640985
194.87,421.4917155023951
194.88,421.3278878378439
194.89,421.16322623945473
194.9,420.99784521345646
194.91,420.83187053649135
194.92,420.6651938226106
194.93,420.49789767856316
194.94,420.33003465066554
194.95,420.1616534297614
194.96,419.9928033373071
194.97,419.8234557688836
194.98,419.6536001690594
194.99,419.48331310526055
195.0,419.3125564628715
195.01,419.141353319705
195.02,418.9697689340764
195.03,418.7977688459262
195.04,418.62533922507316
195.05,418.4524488687212
195.06,418.27917200163233
195.07,418.1055378629459
195.08,417.9314970318569
195.09,417.75706416572484
195.1,417.5821927746823
195.11,417.40689990773666
195.12,417.2312651906512
195.13,417.05525867180086
195.14,416.8788480033976
195.15,416.7019822513729
195.16,416.5246735788668
195.17,416.347024750832
195.18,416.1689729312625
195.19,415.9904746966682
195.2,415.8114939865832
195.21,415.6320509735741
195.22,415.45218551155153
195.23,415.27186865085935
195.24,415.0910593575618
195.25,414.9097607596007
195.26,414.7279414052747
195.27,414.54562135492904
195.28,414.36279605947686
195.29,414.1794467121166
195.3,413.9955780003682
195.31,413.8111292734907
195.32,413.62611079267873
195.33,413.44052548018067
195.34,413.2543890484235
195.35,413.0676788358892
195.36,412.88034451934266
195.37,412.69237635592145
195.38,412.5037783954261
195.39,412.31458516087906
195.4,412.1247633826325
195.41,411.9342823542215
195.42,411.74310477159406
195.43,411.5512346919868
195.44,411.35871592791864
195.45,411.16553001055723
195.46,410.971662408283
195.47,410.77704729592574
195.48,410.58168973862814
195.49,410.38565420698916
195.5,410.1889371525747
195.51,409.9915317639474
195.52,409.7933531762907
195.53,409.5944029093209
195.54,409.3947496717017
195.55,409.1944004435528
195.56,408.99334982115136
195.57,408.7915037224551
195.58,408.58885767230305
195.59,408.3854825295787
195.6,408.18139597464153
195.61,407.9765874846855
195.62,407.7709612735672
195.63,407.56451105676547
195.64,407.3573024862427
195.65,407.14936590836305
195.66,406.9406813494895
195.67,406.73115206278044
195.68,406.52078356283675
195.69,406.3096240254348
195.7,406.09771423109976
195.71,405.88502552735406
195.72,405.67146319227027
195.73,405.4570536386776
195.74,405.24181667041677
195.75,405.02580246074956
195.76,404.8089700277051
195.77,404.59123762915385
195.78,404.37265259079606
195.79,404.1532045260485
195.8,403.9329410028001
195.81,403.71181384181057
195.82,403.4897675318185
195.83,403.26685932493456
195.84,403.04305538695075
195.85,402.8183785767965
195.86,402.59279514272157
195.87,402.3662802692014
195.88,402.1388873481085
195.89,401.91056745991193
195.9,401.68129411278994
195.91,401.45107766696066
195.92,401.2199252648494
195.93,400.9878685596874
195.94,400.7548439312388
195.95,400.5207763812315
195.96,400.2857325296327
195.97,400.04975507849207
195.98,399.8128304381747
195.99,399.5748704665516
196.0,399.3357632573096
196.01,399.09555331068646
196.02,398.8543177966751
196.03,398.6119769850485
196.04,398.368411224758
196.05,398.12360552213596
196.06,397.87765464734366
196.07,397.63063152709924
196.08,397.3824067120837
196.09,397.13286513507785
196.1,396.88205760891566
196.11,396.6300484561849
196.12,396.3768579808172
196.13,396.1223511741305
196.14,395.866477276829
196.15,395.6092941667622
196.16,395.35076696881515
196.17,395.09094719602524
196.18,394.8297045250117
196.19,394.5670684484046
196.2,394.30292687174796
196.21,394.0373381048815
196.22,393.77030910573444
196.23,393.50179669362166
196.24,393.2316394908512
196.25,392.9598136864123
196.26,392.6864379943918
196.27,392.41146981319037
196.28,392.1346911086645
196.29,391.856056635502
196.3,391.57565009289226
196.31,391.29330896302844
196.32,391.00896111933696
196.33,390.7225915863181
196.34,390.4340184477155
196.35,390.1432394348408
196.36,389.8503468521253
196.37,389.55520714905714
196.38,389.25766170851443
196.39,388.95778189392115
196.4,388.65564313108246
196.41,388.35135986316305
196.42,388.04489035851503
196.43,387.7361587605211
196.44,387.4252244159669
196.45,387.1122363802556
196.46,386.7972666974935
196.47,386.480339113136
196.48,386.1613440831625
196.49,385.8403363711434
196.5,385.51741917746824
196.51,385.1925927913502
196.52,384.8657837376289
196.53,384.53712724045425
196.54,384.20675076229736
196.55,383.87463864782995
196.56,383.54066014625636
196.57,383.2048444029498
196.58,382.8673376513459
196.59,382.52820083843767
196.6,382.1874784426884
196.61,381.84518782753673
196.62,381.501343099871
196.63,381.155914618531
196.64,380.8090463986905
196.65,380.46058667786474
196.66,380.1105334097378
196.67,379.75901022162543
196.68,379.4061627033971
196.69,379.05170539321574
196.7,378.69574122484016
196.71,378.3385422488617
196.72,377.98006001644467
196.73,377.62025350550704
196.74,377.2589828270935
196.75,376.8963477765401
196.76,376.53227577611574
196.77,376.16670587890076
196.78,375.799550489256
196.79,375.4307984738767
196.8,375.0604979414145
196.81,374.68860200940554
196.82,374.31494280723837
196.83,373.9395407582573
196.84,373.56249805761007
196.85,373.1837683076418
196.86,372.80321868332504
196.87,372.4208248405687
196.88,372.0365774358981
196.89,371.6505056038202
196.9,371.2625348618816
196.91,370.87264309826105
196.92,370.4808831581333
196.93,370.0872861386007
196.94,369.6916263753915
196.95,369.29382503059696
196.96,368.89403558258306
196.97,368.49232284581467
196.98,368.0885672212858
196.99,367.68276035559427
197.0,367.2748424603488
197.01,366.8647642562686
197.02,366.4524654000036
197.03,366.0380381121238
197.04,365.62154363620516
197.05,365.20304213029897
197.06,364.7822947119373
197.07,364.35917858438336
197.08,363.93372279205505
197.09,363.5061407943309
197.1,363.07636252294776
197.11,362.6443574126696
197.12,362.21000560612356
197.13,361.7732946123416
197.14,361.3341542598202
197.15,360.8926198185013
197.16,360.4488041941641
197.17,360.002718293864
197.18,359.55417013383516
197.19,359.10312601252144
197.2,358.64956771982685
197.21,358.1935027459293
197.22,357.7350445662541
197.23,357.27418396499365
197.24,356.81076217792275
197.25,356.34473099059704
197.26,355.8761009422493
197.27,355.4048766621056
197.28,354.9311485344924
197.29,354.45482881495377
197.3,353.9758540225896
197.31,353.49421736851
197.32,353.0098658218005
197.33,352.52281437412205
197.34,352.0331328039049
197.35,351.54075695843363
197.36,351.0455503627369
197.37,350.54758891787526
197.38,350.04689804645386
197.39,349.54345185591956
197.4,349.0370528675932
197.41,348.5278500015413
197.42,348.0158556190073
197.43,347.5010098940093
197.44,346.9832260502866
197.45,346.46252054576297
197.46,345.9388863175424
197.47,345.41228106566365
197.48,344.88267213298445
197.49,344.3502067870825
197.5,343.81479400607896
197.51,343.27612865316576
197.52,342.7343800218175
197.53,342.1897018762993
197.54,341.64202541065976
197.55,341.09117759986833
197.56,340.5371232815147
197.57,339.97992504566173
197.58,339.4195520707973
197.59,338.8559935346293
197.6,338.2893589183409
197.61,337.71947899981024
197.62,337.1461842271655
197.63,336.569539743411
197.64,335.98982264621935
197.65,335.4068489763555
197.66,334.82039439023777
197.67,334.2305429802579
197.68,333.63736609520015
197.69,333.0408126636583
197.7,332.4408291803744
197.71,331.83742992726866
197.72,331.2305574895496
197.73,330.62012033679116
197.74,330.0061830013377
197.75,329.38882951963075
197.76,328.7678519392582
197.77,328.1432446038939
197.78,327.5150880353117
197.79,326.8833344180115
197.8,326.2478710943724
197.81,325.6087101252989
197.82,324.96593845180746
197.83,324.3194663384513
197.84,323.6691800790451
197.85,323.0150810097183
197.86,322.3572371621532
197.87,321.6956196644511
197.88,321.03021486729807
197.89,320.3608263264001
197.9,319.68748102419613
197.91,319.01031122244666
197.92,318.3293106659178
197.93,317.6443739299855
197.94,316.9553822504928
197.95,316.262400169868
197.96,315.565499637273
197.97,314.8646976918352
197.98,314.1597990237919
197.99,313.45070465529346
198.0,312.73749689927547
198.01,312.02036461849616
198.02,311.29908091521304
198.03,310.5734800473397
198.04,309.8436875325142
198.05,309.1097829544134
198.06,308.3715676726771
198.07,307.6290574820075
198.08,306.8823015069762
198.09,306.13117271396595
198.1,305.37563163416326
198.11,304.6157795146151
198.12,303.8515408008269
198.13,303.08277367733115
198.14,302.3095427833033
198.15,301.53186327037315
198.16,300.74958981974214
198.17,299.96282117502335
198.18,299.1715338296202
198.19,298.3754259085838
198.2,297.5746625382252
198.21,296.76940631679764
198.22,295.9593421444567
198.23,295.1442322445531
198.24,294.32439823987335
198.25,293.4998936001657
198.26,292.67038395742304
198.27,291.83584315808946
198.28,290.996280298264
198.29,290.15168843247585
198.3,289.3019518328506
198.31,288.44713324529744
198.32,287.58703900453645
198.33,286.7217340607654
198.34,285.8512099945816
198.35,284.9752669583586
198.36,284.09388135289595
198.37,283.2071041460615
198.38,282.3148433742173
198.39,281.4170479280845
198.4,280.51377807785366
198.41,279.604731958718
198.42,278.6899784721142
198.43,277.76960426919345
198.44,276.843479116867
198.45,275.9113559855165
198.46,274.973420600106
198.47,274.0297145857937
198.48,273.0799470858783
198.49,272.12404071406974
198.5,271.16212277675845
198.51,270.1942384253778
198.52,269.22019394037875
198.53,268.2399228931783
198.54,267.2535044604573
198.55,266.2608211274955
198.56,265.2617404647573
198.57,264.2564149672573
198.58,263.2447617327532
198.59,262.2266938402389
198.6,261.20232526802545
198.61,260.17145679525913
198.62,259.1338716820315
198.63,258.0898863047328
198.64,257.0394564476371
198.65,255.98239886821068
198.66,254.91925828990057
198.67,253.84999747714784
198.68,252.77419597650885
198.69,251.69202749260228
198.7,250.60364544014783
198.71,249.5088141396384
198.72,248.40766291624215
198.73,247.30006343133562
198.74,246.18588123467669
198.75,245.06527187622743
198.76,243.9380978635904
198.77,242.80426967736096
198.78,241.66405642357518
198.79,240.51721551691298
198.8,239.36357452350398
198.81,238.20336875088014
198.82,237.03646303375666
198.83,235.86275295718792
198.84,234.6823588604945
198.85,233.49523728872657
198.86,232.3013112415569
198.87,231.10051613852653
198.88,229.8928306033153
198.89,228.678346569329
198.9,227.45697577998362
198.91,226.2286283446624
198.92,224.99343231309714
198.93,223.75124739635388
198.94,222.50202436930792
198.95,221.2458543715362
198.96,219.98267176080765
198.97,218.7124637681
198.98,217.4351636019005
198.99,216.15084069014273
199.0,214.85946189176616
199.01,213.5608894318229
199.02,212.25528990405905
199.03,210.94258526674298
