Nom,Somme
48.06,976.8330562726227
48.07,976.8114843515909
48.08,976.7901443528233
48.09,976.7689621852103
48.1,976.7478972028989
48.11,976.7269560555334
48.12,976.7061461980904
48.13,976.6854888126899
48.14,976.6649512713682
48.15,976.644533549018
48.16,976.6242352721574
48.17,976.6039879020209
48.18,976.5837298699554
48.19,976.5633947419751
48.2,976.5430212598276
48.21,976.5227222916908
48.22,976.5024870163056
48.23,976.4822486238111
48.24,976.4619370818954
48.25,976.4415242047733
48.26,976.4209360846755
48.27,976.4001354661611
48.28,976.3790177334536
48.29,976.3575968497261
48.3,976.3359149523383
48.31,976.3137940756059
48.32,976.2911991190201
48.33,976.2679946621301
48.34,976.2435904135423
48.35,976.217836789687
48.36,976.1905806481743
48.37,976.1619170104759
48.38,976.1319191275468
48.39,976.1006565305433
48.4,976.0681315165908
48.41,976.0343303938566
48.42,975.9992373367079
48.43,975.9629337497504
48.44,975.9255876683068
48.45,975.8873459798126
48.46,975.8483152482052
48.47,975.8085680951202
48.48,975.7681075775806
48.49,975.727035048512
48.5,975.6854038655188
48.51,975.6433188948711
48.52,975.600839714233
48.53,975.5579825537664
48.54,975.514967479974
48.55,975.4720603620726
48.56,975.4292831000511
48.57,975.3865127623096
48.58,975.343865396992
48.59,975.3015994037828
48.6,975.2598816851232
48.61,975.219197803026
48.62,975.179714640682
48.63,975.1416930230298
48.64,975.1052209044547
48.65,975.0702509586974
48.66,975.0367572079576
48.67,975.004703246045
48.68,974.9741520393086
48.69,974.9451068699448
48.7,974.9176051239749
48.71,974.8915673756392
48.72,974.8669790531135
48.73,974.8437967765979
48.74,974.82200353397
48.75,974.8016243941188
48.76,974.7826337789255
48.77,974.7650657869399
48.78,974.7489219668387
48.79,974.7340933771959
48.8,974.7204275821703
48.81,974.7078938206007
48.82,974.6965063103777
48.83,974.6862767431807
48.84,974.6771206898749
48.85,974.6689486966187
48.86,974.6617839671392
48.87,974.6556303587533
48.88,974.6503629027422
48.89,974.6459735998196
48.9,974.6424924977866
48.91,974.6398156521352
48.92,974.637902652575
48.93,974.6367220432494
48.94,974.636358605079
48.95,974.636788271727
48.96,974.6378337449801
48.97,974.6392275857717
48.98,974.640783178327
48.99,974.6425416249765
49.0,974.6446445607596
49.01,974.6471809829585
49.02,974.6500666460008
49.03,974.6530198310147
49.04,974.6556832359927
49.05,974.6573993960062
49.06,974.6581957008809
49.07,974.6581618082122
49.08,974.6573201670354
49.09,974.6553668521931
49.1,974.6521700780646
49.11,974.6477685843977
49.12,974.6421796655252
49.13,974.6347810165562
49.14,974.6250312024179
49.15,974.6129237759674
49.16,974.5983942263342
49.17,974.5813884612394
49.18,974.5618871972974
49.19,974.5397066163106
49.2,974.5147717231234
49.21,974.4864292583754
49.22,974.4542922500494
49.23,974.4183241216231
49.24,974.3784938511233
49.25,974.334737907222
49.26,974.2870679017291
49.27,974.2354386237184
49.28,974.1794445770715
49.29,974.1181252311328
49.3,974.051473607761
49.31,973.9795096350857
49.32,973.902708700515
49.33,973.8209216511652
49.34,973.7341203722631
49.35,973.6408212381024
49.36,973.5402448190484
49.37,973.4321559315165
49.38,973.31631894976
49.39,973.1916162435052
49.4,973.0567149402066
49.41,972.8978486754602
49.42,972.6879325869061
49.43,972.3715634193096
49.44,971.8385886926083
49.45,970.7692429437525
49.46,966.3513675841888
49.47,960.0955353610977
49.48,953.6825176955537
49.49,947.0834530199104
49.5,940.1805735003586
49.51,930.2690440355502
49.52,917.5233243377573
49.53,904.5791823952353
49.54,891.4499082089991
49.55,878.1372478616009
49.56,864.6035742591127
49.57,850.7555426853457
49.58,836.4384089575732
49.59,821.2781554991587
49.6,803.6412854280156
49.61,784.568238132093
49.62,765.0922857152378
49.63,745.46465883304
49.64,725.7970045560323
49.65,706.1137926143509
49.66,686.4164079293736
49.67,666.7066469730067
49.68,646.9901983363081
49.69,627.2690390957727
49.7,607.5431834526389
49.71,587.8125191528069
49.72,568.0799170241785
49.73,548.315591279434
49.74,528.4020824296671
49.75,508.20831256505926
49.76,487.54204293658074
49.77,465.13406203263855
49.78,441.94382052436777
49.79,421.4223863153006
49.8,403.02068873443875
49.81,385.02175054974737
49.82,367.8885312124479
49.83,352.5830594746511
49.84,338.7166458652172
49.85,325.131264578393
49.86,311.69414222626057
49.87,298.3720988690056
49.88,285.139020643211
49.89,271.98486431029926
49.9,258.9310227121191
49.91,246.0116761563021
49.92,233.2660997835618
49.93,220.7674567240669
49.94,208.6540497390305
49.95,197.26469698152542
49.96,188.66828015688304
49.97,181.62355640596869
49.98,174.9187637926397
49.99,168.2996239170599
50.0,161.68603476600637
50.01,155.07631803302897
50.02,148.4708202412807
50.03,141.86951263409867
50.04,135.2732175043277
50.05,128.68387073458916
50.06,122.10432207465756
50.07,115.56983274921674
50.08,109.231398645116
50.09,103.28768464740904
50.1,97.98048450410462
50.11,93.88864312245835
50.12,93.05691993188839
50.13,92.57620317849174
50.14,92.21472965729362
50.15,91.92486727041384
50.16,91.69092657219866
50.17,91.49730063380309
50.18,91.32691221593088
50.19,91.17211791366748
50.2,91.03058779130487
50.21,90.9012510732949
50.22,90.78099010458969
50.23,90.6695487199454
50.24,90.56715033904575
50.25,90.47286299586554
50.26,90.38556991660653
50.27,90.3053282907841
50.28,90.2321731004927
50.29,90.16586914091279
50.3,90.10541189952616
50.31,90.05049310328643
50.32,90.0013075526193
50.33,89.95792159180432
50.34,89.92033869127718
50.35,89.8878399599848
50.36,89.86012364605183
50.37,89.83717485263475
50.38,89.8191618668566
50.39,89.80613949197937
50.4,89.79824477887884
50.41,89.7949856743326
50.42,89.79605878434208
50.43,89.80154823499181
50.44,89.81152428966558
50.45,89.82598941903973
50.46,89.84510512556302
50.47,89.86849525607761
50.48,89.89572077101022
50.49,89.92677362168743
50.5,89.96164443645884
50.51,90.00030380646362
50.52,90.042775339806
50.53,90.0891807912476
50.54,90.13956780168604
50.55,90.19315546688482
50.56,90.24992685907938
50.57,90.31000819514534
50.58,90.37332872430616
50.59,90.43987775022802
50.6,90.509682112809
50.61,90.58293251604752
50.62,90.65924497536895
50.63,90.7381323281575
50.64,90.81967523090856
50.65,90.90400551061265
50.66,90.99112872173063
50.67,91.08106045566524
50.68,91.17380630064397
50.69,91.26931889563446
50.7,91.36714798472488
50.71,91.46710145790416
50.72,91.56938129751367
50.73,91.67423832005817
50.74,91.78152124434298
50.75,91.89095216777534
50.76,92.00281239290675
50.77,92.11716000532806
50.78,92.23367036000027
50.79,92.3521396572469
50.8,92.47289087460754
50.81,92.59691612185097
50.82,92.72438662619433
50.83,92.8564251235777
50.84,92.99366902065076
50.85,93.13609997092321
50.86,93.28346395234614
50.87,93.43567092579136
50.88,93.59320789955692
50.89,93.75987363163877
50.9,93.94414237547795
50.91,94.14625896646189
50.92,94.36622609329086
50.93,94.60403479350373
50.94,94.86707758785116
50.95,95.17112558409053
50.96,95.51682569835174
50.97,95.90487604452184
50.98,96.366124150883
50.99,96.91943137525054
51.0,97.58078832574463
51.01,98.43027463316682
51.02,99.58976456196237
51.03,102.41113551992393
51.04,111.09886550137514
51.05,123.70827265528943
51.06,137.43931205104292
51.07,151.2283122772863
51.08,165.0710630830771
51.09,178.96683405906256
51.1,192.93916060214963
51.11,207.87133525936648
51.12,226.98318796303647
51.13,249.2631559897256
51.14,273.3845792067741
51.15,305.5794796406054
51.16,344.61008656609613
51.17,384.63348509432933
51.18,424.86348165726815
51.19,465.2004362614911
51.2,505.5825228527635
51.21,545.993438636921
51.22,586.4224673957515
51.23,626.866657134746
51.24,667.3260117916257
51.25,707.8002421010365
51.26,748.2816324902387
51.27,788.749516678283
51.28,829.2085242040284
51.29,869.6612820026041
51.3,910.0909772138964
51.31,950.4706692418772
51.32,990.8300896794681
51.33,1033.1263834254598
51.34,1079.4977604969513
51.35,1128.945242267704
51.36,1177.528590013609
51.37,1222.3843312486704
51.38,1265.5629806433471
51.39,1305.9615257866317
51.4,1346.3473242584573
51.41,1386.7653093181389
51.42,1425.8065322823327
51.43,1458.4438774445666
51.44,1487.0383497349292
51.45,1514.5565550398578
51.46,1542.0244645032778
51.47,1569.4545547855932
51.48,1596.836185169673
51.49,1624.0879073048081
51.5,1650.7237392460593
51.51,1674.0475063146741
51.52,1688.8093381740628
51.53,1703.1437559977142
51.54,1717.2295909995537
51.55,1731.1795524573
51.56,1745.0564841076434
51.57,1758.8778211147637
51.58,1772.6471763607208
51.59,1786.35843605844
51.6,1800.0061365110228
51.61,1813.5901578627333
51.62,1827.1103927838362
51.63,1840.5676544897578
51.64,1853.9545562626627
51.65,1867.2423323415865
51.66,1880.404516637366
51.67,1889.7719805916097
51.68,1894.1535444579226
51.69,1894.5117792974747
51.7,1894.494418805537
51.71,1894.2140646661085
51.72,1893.0077009153756
51.73,1889.1997560829438
51.74,1883.9046327189476
51.75,1877.2456396802982
51.76,1870.1444239874695
51.77,1862.9649179784774
51.78,1855.6820092423143
51.79,1848.261689891745
51.8,1840.6207170039343
51.81,1832.6854615191683
51.82,1824.2615145349841
51.83,1814.5102993764326
51.84,1803.1867598385747
51.85,1790.602520337617
51.86,1775.1418829867284
51.87,1757.6953027993113
51.88,1739.540948869269
51.89,1720.8996465736464
51.9,1701.917380825325
51.91,1682.6737217607556
51.92,1663.1923937488064
51.93,1643.487028228556
51.94,1623.4425687762814
51.95,1603.1444684942044
51.96,1582.7241616066908
51.97,1562.2516227519716
51.98,1541.7378490068627
51.99,1521.169874300167
52.0,1500.5239951799224
52.01,1479.744507252687
52.02,1458.718959490458
52.03,1435.8385254364775
52.04,1410.2746629636545
52.05,1384.1431917119967
52.06,1359.8367119678146
52.07,1338.6514876757979
52.08,1318.584117452362
52.09,1298.6021624979157
52.1,1278.66064461709
52.11,1258.8168773562093
52.12,1239.159328623999
52.13,1219.930222758233
52.14,1202.4406081532059
52.15,1186.1044868267654
52.16,1170.487706793391
52.17,1155.4356232936966
52.18,1140.8122615755078
52.19,1126.7378372278808
52.2,1113.3108242741466
52.21,1100.6167104878002
52.22,1089.6459415738896
52.23,1081.3708018521622
52.24,1073.6935909441918
52.25,1066.3272881225328
52.26,1059.130267897443
52.27,1052.0057564068884
52.28,1044.9350400075125
52.29,1037.928394613653
52.3,1031.01323187445
52.31,1024.2256948464017
52.32,1017.6450784020523
52.33,1011.4252168828147
52.34,1005.7713625934327
52.35,1000.9197846982613
52.36,997.0924441959082
52.37,994.8569683789412
52.38,993.5867355667046
52.39,992.5653991735895
52.4,991.6926759939593
52.41,990.9268386348703
52.42,990.2414794919814
52.43,989.6183777330698
52.44,989.0492823447813
52.45,988.5249310635252
52.46,988.0375383835728
52.47,987.5866268572215
52.48,987.1631676668783
52.49,986.7640700947384
52.5,986.3893427100686
52.51,986.0353675733443
52.52,985.6985179836818
52.53,985.3793347319681
52.54,985.0777729777612
52.55,984.7906786357071
52.56,984.515079496513
52.57,984.2509801178621
52.58,983.998436902986
52.59,983.7578777848664
52.6,983.526922109831
52.61,983.3045302758242
52.62,983.0905334819251
52.63,982.8849065037153
52.64,982.6877505231317
52.65,982.4983375131316
52.66,982.3153715141125
52.67,982.1388515856487
52.68,981.9688624247581
52.69,981.8055377736789
52.7,981.6486457128733
52.71,981.4975656490626
52.72,981.3513899852649
52.73,981.210346755484
52.74,981.0746095391353
52.75,980.9441693610179
52.76,980.8189817421919
52.77,980.6990330247393
52.78,980.5841325445688
52.79,980.4735208113908
52.8,980.3667120808664
52.81,980.2636507718007
52.82,980.1642922323201
52.83,980.0685385122963
52.84,979.975903640079
52.85,979.886192090645
52.86,979.7994458374349
52.87,979.7152689710035
52.88,979.6330009513881
52.89,979.552392194606
52.9,979.4731846521497
52.91,979.3950624115528
52.92,979.3179304281477
52.93,979.2417390970136
52.94,979.1664439735805
52.95,979.092045111471
52.96,979.0184383466863
52.97,978.9450434916337
52.98,978.8715932718885
52.99,978.7979818983131
53.0,978.7241314844712
53.01,978.6501088204752
53.02,978.5760185953416
53.03,978.5017827281558
53.04,978.4269924105458
53.05,978.3513003976103
53.06,978.2747541601836
53.07,978.1973118280878
53.08,978.1189060739459
53.09,978.0394342462619
53.1,977.9585093846001
53.11,977.8760773861203
53.12,977.7922901779361
53.13,977.7072316172666
53.14,977.6209730959413
53.15,977.5342052154369
53.16,977.4472078251108
53.17,977.3600153031631
53.18,977.2727373169187
53.19,977.1853903311551
53.2,977.098003334755
53.21,977.0109350454335
53.22,976.9246247630476
53.23,976.8393177733145
53.24,976.7551001285126
53.25,976.6719771248867
53.26,976.5899109863897
53.27,976.5089388324556
53.28,976.4296379589526
53.29,976.352441398737
53.3,976.2775853441475
53.31,976.2050559482748
53.32,976.1348515349891
53.33,976.0669387822364
53.34,976.0015268663142
53.35,975.9389830734364
53.36,975.879602524124
53.37,975.8234348420515
53.38,975.770455307179
53.39,975.7201704920047
53.4,975.6722629140877
53.41,975.6267223062371
53.42,975.5835956827932
53.43,975.543002340412
53.44,975.5049576538458
53.45,975.4691049666825
53.46,975.4345292936832
53.47,975.4009426810605
53.48,975.3683281386379
53.49,975.3367130869674
53.5,975.3061731306135
53.51,975.2767027992197
53.52,975.2476982302717
53.53,975.2186846055913
53.54,975.1896285792966
53.55,975.1604785417703
53.56,975.131254815965
53.57,975.101917563612
53.58,975.0724595711933
53.59,975.0420903023909
53.6,975.0104557283373
53.61,974.9775831726367
53.62,974.9434896010353
53.63,974.9080844421766
53.64,974.8713691847739
53.65,974.8330974567154
53.66,974.7929090971711
53.67,974.7508172991002
53.68,974.7067925918768
53.69,974.6608094501883
53.7,974.6133213638234
53.71,974.5646040197566
53.72,974.5146418713271
53.73,974.4636139128952
53.74,974.4115225395096
53.75,974.3583605785277
53.76,974.3043759195302
53.77,974.2497397334566
53.78,974.1944580961708
53.79,974.1386451760345
53.8,974.0824019630053
53.81,974.0256295408828
53.82,973.9683634187976
53.83,973.9109349446103
53.84,973.8534103839463
53.85,973.7957145993225
53.86,973.7380838362091
53.87,973.6805711239165
53.88,973.623073841954
53.89,973.5656163572688
53.9,973.5085173274388
53.91,973.4518321202988
53.92,973.3956437268869
53.93,973.3401227142789
53.94,973.2852009522833
53.95,973.2307426805098
53.96,973.1768111376543
53.97,973.1233738523415
53.98,973.0706408949734
53.99,973.0186058473208
54.0,972.9670815505145
54.01,972.9157502941114
54.02,972.864386941302
54.03,972.8123955673382
54.04,972.7593215911879
54.05,972.7052864733995
54.06,972.6507979274173
54.07,972.5959527968574
54.08,972.5409139020228
54.09,972.4861500660534
54.1,972.4319367675764
54.11,972.3779754115592
54.12,972.3242179961385
54.13,972.2709262784103
54.14,972.2183049586699
54.15,972.1665070392482
54.16,972.115781037855
54.17,972.0658747354782
54.18,972.0167893423387
54.19,971.9686085291542
54.2,971.9213181152978
54.21,971.8744711057757
54.22,971.8279832344977
54.23,971.7816482463932
54.24,971.7353222727819
54.25,971.6892262739657
54.26,971.643017004798
54.27,971.5964169835893
54.28,971.5495491989398
54.29,971.5022245293557
54.3,971.4545013284378
54.31,971.406482115513
54.32,971.3584648963836
54.33,971.3102135816514
54.34,971.2619819808531
54.35,971.2138320356636
54.36,971.1661640348466
54.37,971.1194996630177
54.38,971.0735938513377
54.39,971.0281243142421
54.4,970.9826879521447
54.41,970.9366432226464
54.42,970.8897341054806
54.43,970.8419333479785
54.44,970.7932355703133
54.45,970.7436469725492
54.46,970.6929706692043
54.47,970.6407396740731
54.48,970.5869197928973
54.49,970.531546437703
54.5,970.4745989996798
54.51,970.4160233832545
54.52,970.3569154952384
54.53,970.2979200403386
54.54,970.2389889603758
54.55,970.1800762636915
54.56,970.1209629127541
54.57,970.0613716583891
54.58,970.0020101953091
54.59,969.9431195607294
54.6,969.8847188830548
54.61,969.82679136208
54.62,969.769316685615
54.63,969.7123723984851
54.64,969.6563740542282
54.65,969.6013833017353
54.66,969.5465080086813
54.67,969.4916447192938
54.68,969.4369037381991
54.69,969.3822845516304
54.7,969.3278026409573
54.71,969.2738679580783
54.72,969.2209114507957
54.73,969.1688019120711
54.74,969.1166194604667
54.75,969.0639990900925
54.76,969.0109169948355
54.77,968.9574545281316
54.78,968.9039858721185
54.79,968.8501395357513
54.8,968.7952723003258
54.81,968.7389331610234
54.82,968.6797851085263
54.83,968.6170192338818
54.84,968.5504279585955
54.85,968.4802492373204
54.86,968.4063893557623
54.87,968.3281623518346
54.88,968.2418955738528
54.89,968.1464388072662
54.9,968.0417646995622
54.91,967.9277920533642
54.92,967.8044025150286
54.93,967.6687010719097
54.94,967.5182791984603
54.95,967.3509317287924
54.96,967.1632619853119
54.97,966.9428467907379
54.98,966.6459336617584
54.99,965.9269158643363
55.0,963.9487689057146
55.01,959.5369987005083
55.02,954.0723446027008
55.03,948.0321776685813
55.04,941.694085733865
55.05,935.2634452647715
55.06,928.7819075928851
55.07,922.2507010301852
55.08,915.6652985837018
55.09,909.0028619694056
55.1,902.2393157314195
55.11,895.3463794299312
55.12,888.2678820597902
55.13,880.9022848408342
55.14,873.0640350969129
55.15,864.2777462377687
55.16,849.3139483134946
55.17,831.0527185434648
55.18,812.0325138190608
55.19,792.7586757686682
55.2,773.3472929533141
55.21,753.8466762666254
55.22,734.3185406048078
55.23,714.7840206716802
55.24,695.2453466570348
55.25,675.6995616897907
55.26,656.145345433597
55.27,636.5838557459122
55.28,617.0155239493104
55.29,597.4440380606942
55.3,577.8635390701488
55.31,558.356245786291
55.32,539.297271549468
55.33,521.2746388093665
55.34,505.41103454436836
55.35,490.10646748787883
55.36,473.14754899205576
55.37,454.5097150207112
55.38,435.4373034488343
55.39,416.1602769959229
55.4,396.77084056926617
55.41,377.3521882532414
55.42,357.97791431443466
55.43,338.7586046010934
55.44,319.8119862965384
55.45,301.38724680988423
55.46,283.8916036543614
55.47,267.86809033337227
55.48,253.22106875691216
55.49,239.6224906053698
55.5,226.9543553538055
55.51,215.29766990472746
55.52,206.36550621603965
55.53,198.89053031245928
55.54,191.74177344341797
55.55,184.76378810238774
55.56,177.82658243823556
55.57,170.90657978825567
55.58,164.00312371961934
55.59,157.12018125254215
55.6,150.26398837247882
55.61,143.4348196312274
55.62,136.63290027283233
55.63,129.85909350346097
55.64,123.13052306332267
55.65,116.45344863797635
55.66,109.82902196661973
55.67,103.27883564441817
55.68,96.834830223197
55.69,90.77425924238567
55.7,87.88946240942877
55.71,87.20323983170499
55.72,86.78280421403888
55.73,86.46099050177067
55.74,86.20670912582966
55.75,86.01708282946163
55.76,85.86476318398613
55.77,85.74083901673893
55.78,85.64498285122224
55.79,85.57712915237747
55.8,85.52790810754226
55.81,85.4902188590917
55.82,85.46403688762348
55.83,85.44940455567875
55.84,85.44640652633328
55.85,85.45489467864714
55.86,85.47365043993216
55.87,85.49688672777418
55.88,85.52282094471215
55.89,85.55132952398985
55.9,85.58254327619943
55.91,85.6165384362778
55.92,85.65329212503104
55.93,85.69236572870335
55.94,85.73383981494666
55.95,85.7778539642386
55.96,85.82304085338713
55.97,85.86783225262525
55.98,85.9111340486916
55.99,85.95290314427649
56.0,85.99293335459387
56.01,86.03098068731535
56.02,86.06720255342378
56.03,86.10178069374311
56.04,86.13466096602983
56.05,86.16584213095891
56.06,86.19411015148583
56.07,86.21875423434714
56.08,86.2404424436736
56.09,86.2590901645297
56.1,86.2748724629222
56.11,86.28789275524726
56.12,86.29813638411545
56.13,86.30555741314554
56.14,86.30900480100365
56.15,86.30633957013916
56.16,86.29746498033154
56.17,86.28281876840543
56.18,86.26393454665467
56.19,86.24102482653564
56.2,86.21402531305188
56.21,86.18222703943877
56.22,86.14275478238464
56.23,86.09500875298485
56.24,86.0393292239583
56.25,85.9763113607693
56.26,85.90555224324677
56.27,85.82704724748697
56.28,85.73931793289034
56.29,85.64051770570259
56.3,85.53071692509326
56.31,85.41080931250447
56.32,85.28103279686356
56.33,85.1385011440579
56.34,84.97767094274425
56.35,84.79820830358163
56.36,84.60075746747488
56.37,84.39218245490585
56.38,84.18189251891556
56.39,83.97002576613579
56.4,83.75657502355608
56.41,83.54153860793465
56.42,83.32605427529336
56.43,83.11060513336975
56.44,82.89524270270556
56.45,88.02770757619336
56.46,99.16834171978816
56.47,110.5176129171808
56.48,122.07563836582514
56.49,133.84107063469608
56.5,145.80115780351105
56.51,157.95160697961717
56.52,170.3011225416855
56.53,185.25975761875281
56.54,204.9691915035447
56.55,227.18071151978026
56.56,251.06000182516652
56.57,276.0075811618736
56.58,301.95247799466256
56.59,328.9018055844349
56.6,356.9067288637084
56.61,385.5240780670432
56.62,414.60523525510723
56.63,445.80788487732474
56.64,480.8191860818099
56.65,521.1511897385924
56.66,563.1759057988172
56.67,605.6185443897773
56.68,648.3390730608496
56.69,692.974955172268
56.7,743.1414337412673
56.71,795.6060817884749
56.72,849.2792441766958
56.73,903.3069571032553
56.74,956.9681966828721
56.75,1009.8739118318504
56.76,1061.1961404577946
56.77,1105.36471229122
56.78,1146.9335696426947
56.79,1188.5066364893696
56.8,1230.0761106656623
56.81,1271.649123760229
56.82,1313.2364527768764
56.83,1354.837460160869
56.84,1396.4458291202209
56.85,1438.0564331496225
56.86,1478.0729827327923
56.87,1512.9650370598943
56.88,1544.9639409175925
56.89,1575.0906165029223
56.9,1603.87762363998
56.91,1631.7262670704051
56.92,1659.005585210849
56.93,1686.0366331209534
56.94,1712.8370457807962
56.95,1739.3355566778541
56.96,1764.2700756888742
56.97,1784.3766391390407
56.98,1800.9990138495064
56.99,1814.0577729883023
57.0,1821.4719740265693
57.01,1825.532389674625
57.02,1827.0241910135283
57.03,1827.8401912414026
57.04,1828.527319351465
57.05,1829.0441536328215
57.06,1829.2956089848094
57.07,1829.159877653632
57.08,1828.5381333691807
57.09,1827.3406838873748
57.1,1825.4721310637779
57.11,1822.8274586395696
57.12,1819.3051998575656
57.13,1814.956238552795
57.14,1809.9089064827212
57.15,1804.2608863849516
57.16,1798.0945470902607
57.17,1791.5273689719768
57.18,1784.7862416679723
57.19,1777.9443840539825
57.2,1770.9938904037758
57.21,1763.9201818727247
57.22,1756.685754883285
57.23,1749.2248533640673
57.24,1740.9138844929248
57.25,1728.9678100941414
57.26,1715.868116395075
57.27,1702.2973849153464
57.28,1688.5157515220412
57.29,1674.6502553073306
57.3,1660.706259007798
57.31,1646.671538232973
57.32,1632.5188385303775
57.33,1618.2005241775469
57.34,1603.6124997420725
57.35,1588.547320012705
57.36,1572.210418116113
57.37,1551.2903175202791
57.38,1528.5142977470991
57.39,1505.2199981976275
57.4,1481.8906012401574
57.41,1458.665261032566
57.42,1435.669614395765
57.43,1413.0240122107793
57.44,1390.8256637355544
57.45,1369.0620549097173
57.46,1347.5808503031508
57.47,1326.35490973821
57.48,1305.4337810847887
57.49,1284.7441419628813
57.5,1264.0966447157589
57.51,1243.4792140577626
57.52,1222.9128323222292
57.53,1202.4468589884236
57.54,1182.127596122705
57.55,1162.0593586975715
57.56,1142.5144183568686
57.57,1125.1490468105287
57.58,1109.6481201996344
57.59,1094.974661727556
57.6,1080.7952276719968
57.61,1066.8731134977727
57.62,1053.0501523386615
57.63,1039.3265437162236
57.64,1025.7233835865425
57.65,1012.3006650998976
57.66,999.1601027898212
57.67,986.5875944570448
57.68,975.575315096334
57.69,966.4360083091358
57.7,962.5776065490836
57.71,960.7466148334534
57.72,959.3997291535961
57.73,958.3807862929812
57.74,957.6006622156235
57.75,957.000064581215
57.76,956.5214055688483
57.77,956.1281906469504
57.78,955.7916682429612
57.79,955.502337957438
57.8,955.2421981976246
57.81,955.0065997045274
57.82,954.7851348272627
57.83,954.5745800757347
57.84,954.3713120090629
57.85,954.1743157857286
57.86,953.9828883206096
57.87,953.7961309267657
57.88,953.6138142343109
57.89,953.4357057366833
57.9,953.2612814561057
57.91,953.0900155242023
57.92,952.9214278576891
57.93,952.7552561085059
57.94,952.5913353135204
57.95,952.4297239803573
57.96,952.2705376739077
57.97,952.1131479734327
57.98,951.9570252450553
57.99,951.8021437456591
58.0,951.6487434439664
58.01,951.4967215809937
58.02,951.3460349310008
58.03,951.1969132215047
58.04,951.0491589107888
58.05,950.9026431187026
58.06,950.7573949611801
58.07,950.6135073536719
58.08,950.4711846364628
58.09,950.3304650049371
58.1,950.1917629058353
58.11,950.0551127891199
58.12,949.9202796801353
58.13,949.7872235215174
58.14,949.6558455765112
58.15,949.5261699472561
58.16,949.3987002357725
58.17,949.2744428715089
58.18,949.1535754554313
58.19,949.0361886495507
58.2,948.922181328333
58.21,948.8115272937259
58.22,948.7053427436821
58.23,948.6049433645892
58.24,948.5105371676801
58.25,948.4219870254688
58.26,948.3394685413385
58.27,948.2625839652173
58.28,948.1910513307505
58.29,948.1249317266211
58.3,948.0644171200495
58.31,948.0094474324287
58.32,947.9598343465777
58.33,947.9150606288534
58.34,947.8738002557863
58.35,947.8359780432602
58.36,947.8019268774594
58.37,947.7716052310315
58.38,947.7447943015193
58.39,947.7214533103247
58.4,947.7004746716302
58.41,947.6809074620533
58.42,947.662800048151
58.43,947.6461522113486
58.44,947.6308567670198
58.45,947.6170602354534
58.46,947.6055322777863
58.47,947.5958685585786
58.48,947.5872655186349
58.49,947.5794986479839
58.5,947.5723372852669
58.51,947.5656915602681
58.52,947.5596152203316
58.53,947.5532590802623
58.54,947.5454710626253
58.55,947.5362708232112
58.56,947.5256240977146
58.57,947.5134232400578
58.58,947.5000475393472
58.59,947.4857082418026
58.6,947.4704200532033
58.61,947.4541993123329
58.62,947.4370083296146
58.63,947.4185739574225
58.64,947.399156405957
58.65,947.3796789883975
58.66,947.3601688844468
58.67,947.3404325630922
58.68,947.3203069349173
58.69,947.299696945847
58.7,947.2786052965262
58.71,947.2576376799709
58.72,947.2371204921994
58.73,947.2169726420616
58.74,947.1972202175967
58.75,947.1778366789613
58.76,947.1586715522855
58.77,947.1390782454446
58.78,947.1188449643925
58.79,947.0981065637741
58.8,947.0768346000146
58.81,947.0548659014138
58.82,947.0321139342985
58.83,947.0085222336129
58.84,946.9837985902377
58.85,946.9579329241622
58.86,946.9310215719922
58.87,946.9031154227007
58.88,946.8740793568513
58.89,946.8437652274421
58.9,946.8120785653198
58.91,946.7790383642716
58.92,946.7446590120705
58.93,946.7090469192073
58.94,946.6723921446537
58.95,946.6346745797069
58.96,946.5958107333806
58.97,946.5558234922536
58.98,946.51486696005
58.99,946.4729756881875
59.0,946.4302052733367
59.01,946.3865771570902
59.02,946.3421866566102
59.03,946.2971415297218
59.04,946.251368643492
59.05,946.2048576753677
59.06,946.1576319970418
59.07,946.1097485884698
59.08,946.0613025029406
59.09,946.0123407377858
59.1,945.9628348130044
59.11,945.9126954178148
59.12,945.8618485703194
59.13,945.8104227171643
59.14,945.7586172853637
59.15,945.7066810662006
59.16,945.6546448552524
59.17,945.6024962609297
59.18,945.5502191953019
59.19,945.497739644391
59.2,945.4450437968819
59.21,945.392895031852
59.22,945.342145549884
59.23,945.2928306604947
59.24,945.244882477087
59.25,945.1982650036236
59.26,945.1529825437665
59.27,945.1091479750013
59.28,945.0676650593475
59.29,945.0289099930915
59.3,944.9929161204631
59.31,944.9597551249221
59.32,944.9293691386656
59.33,944.9016719273541
59.34,944.8769830436884
59.35,944.8554322317287
59.36,944.8367791731675
59.37,944.8210140620455
59.38,944.8079484487141
59.39,944.7971904092748
59.4,944.7877921897698
59.41,944.7793763226399
59.42,944.7719205811843
59.43,944.7654778248689
59.44,944.7601822297103
59.45,944.7558606799416
59.46,944.7518531896797
59.47,944.7471825810387
59.48,944.7418766355179
59.49,944.7360153623317
59.5,944.7296674153647
59.51,944.7226537969449
59.52,944.7140146340536
59.53,944.7030153421138
59.54,944.6900339303816
59.55,944.6751991808451
59.56,944.6587660077455
59.57,944.6409278294518
59.58,944.6217235293052
59.59,944.6004987557765
59.6,944.5769197115519
59.61,944.5511022182691
59.62,944.5231873232149
59.63,944.4933471592346
59.64,944.4616716139087
