Nom,Somme
88.86,108.29731282340353
88.87,106.68310606949453
88.88,105.85567159767064
88.89,105.5178417966803
88.9,105.30913240139476
88.91,105.11939259299606
88.92,104.94111209591242
88.93,104.7739120235893
88.94,104.613365784874
88.95,104.45821496108363
88.96,104.30830247190102
88.97,104.16382121585517
88.98,104.02466699233909
88.99,103.88925053728181
89.0,103.75742726144986
89.01,103.62949966675666
89.02,103.50549145739353
89.03,103.38540014528274
89.04,103.26926147338685
89.05,103.15595077750257
89.06,103.04487124010069
89.07,102.93604669801394
89.08,102.82948030304398
89.09,102.72542930138991
89.1,102.62405768324814
89.11,102.52564184705352
89.12,102.43020576141251
89.13,102.337137032984
89.14,102.24622188521462
89.15,102.15750872042202
89.16,102.07073259191002
89.17,101.98561336122694
89.18,101.90210173409567
89.19,101.82020779869075
89.2,101.74003769444104
89.21,101.66204650875052
89.22,101.5861065596574
89.23,101.5119214418113
89.24,101.43940597338295
89.25,101.36855952678695
89.26,101.29938165590735
89.27,101.2316354277119
89.28,101.16497247587759
89.29,101.09930381999087
89.3,101.03463065922736
89.31,100.97111002613892
89.32,100.90874372783017
89.33,100.84773883697747
89.34,100.78822650131843
89.35,100.73021979713388
89.36,100.6736181488496
89.37,100.61823799253429
89.38,100.56402967929462
89.39,100.51116942240544
89.4,100.45984468736937
89.41,100.41021638112142
89.42,100.3624191080964
89.43,100.31623877320943
89.44,100.27135330427603
89.45,100.22766001475404
89.46,100.18523125328184
89.47,100.14406935676104
89.48,100.10424911346291
89.49,100.06577856417042
89.5,100.02791013500335
89.51,99.99042644862716
89.52,99.95396923960857
89.53,99.91764526835294
89.54,99.88213528625431
89.55,99.84893144340258
89.56,99.8184701566174
89.57,99.79130912163072
89.58,99.767338072884
89.59,99.74656658043564
89.6,99.72933652798908
89.61,99.7157495575981
89.62,99.70582842955258
89.63,99.69954909527999
89.64,99.69767013360783
89.65,99.70081223875484
89.66,99.70922534285314
89.67,99.72277196904147
89.68,99.74172008214364
89.69,99.7655582101533
89.7,99.7940545759293
89.71,99.82743334506392
89.72,99.86583955381194
89.73,99.90920474134438
89.74,99.95762057914175
89.75,100.01246902037158
89.76,100.07447382326983
89.77,100.14384295272558
89.78,100.22047362353585
89.79,100.30488352816995
89.8,100.39687506544055
89.81,100.49585427956796
89.82,100.60190321961696
89.83,100.71540730652526
89.84,100.83681518456521
89.85,100.96736936475338
89.86,101.10730343992206
89.87,101.25725650233205
89.88,101.41803752340502
89.89,101.5881133189227
89.9,101.76653151449753
89.91,101.95206538334804
89.92,104.8135957996785
89.93,113.56002615142846
89.94,123.40513456734858
89.95,133.70530821437055
89.96,144.31354661311963
89.97,155.1682759758308
89.98,166.25704716332353
89.99,177.5750011783056
90.0,189.12732042618003
90.01,200.96257696853363
90.02,213.2309296800771
90.03,225.97016374041092
90.04,239.50933391372115
90.05,255.18030997932556
90.06,272.6496279131892
90.07,294.06037121256037
90.08,318.0710749943083
90.09,342.80596404042626
90.1,368.0761871461075
90.11,393.78051048877967
90.12,419.8314303832673
90.13,446.15098836527795
90.14,472.6553433130317
90.15,499.2116422546022
90.16,525.6693139045451
90.17,551.9351414506826
90.18,577.9196470486414
90.19,603.5549745106878
90.2,628.8682791119294
90.21,653.9624826719819
90.22,679.0404594090206
90.23,705.1505300467577
90.24,733.0395970924237
90.25,761.1834783584311
90.26,794.1349134093227
90.27,830.3616008144755
90.28,868.6451230846664
90.29,908.2932686033607
90.3,948.1741220967648
90.31,988.0455165840098
90.32,1027.887081634386
90.33,1067.6903575053002
90.34,1107.43041235481
90.35,1147.0478288112517
90.36,1186.4567609808403
90.37,1225.354069452313
90.38,1262.6635063139772
90.39,1298.7264807509787
90.4,1331.2770860439823
90.41,1360.8170414596102
90.42,1389.3417479012373
90.43,1417.2329962864023
90.44,1444.6986311795206
90.45,1471.8805244882483
90.46,1498.887767987313
90.47,1525.807040774478
90.48,1552.6613698338929
90.49,1579.4707499968408
90.5,1606.231210691732
90.51,1632.855198250818
90.52,1659.2004935056193
90.53,1685.1545038880467
90.54,1710.6156232756437
90.55,1734.32747507865
90.56,1752.7076145170304
90.57,1760.9408665535748
90.58,1764.3831748550472
90.59,1766.5693475624435
90.6,1767.8919610607948
90.61,1768.6369325177097
90.62,1769.1408246146957
90.63,1769.5844580528594
90.64,1769.9909415094985
90.65,1770.3632716888405
90.66,1770.7049649709286
90.67,1771.0262206844147
90.68,1771.3285677117394
90.69,1771.6117969471547
90.7,1771.875860120358
90.71,1772.1209736319624
90.72,1772.3496522795213
90.73,1772.5609095091834
90.74,1772.7579558164593
90.75,1772.9425272195965
90.76,1773.1146517497587
90.77,1773.2743921738236
90.78,1773.421828476184
90.79,1773.5568772793044
90.8,1773.6792794361472
90.81,1773.789018577092
90.82,1773.8861520498594
90.83,1773.9709839682623
90.84,1774.0426971952002
90.85,1774.1017642668457
90.86,1774.1487823247774
90.87,1774.1841158938005
90.88,1774.2086926897412
90.89,1774.222049101797
90.9,1774.2199651958713
90.91,1774.2014303095166
90.92,1774.1665025428786
90.93,1774.1150164908795
90.94,1774.0466534247034
90.95,1773.960595352171
90.96,1773.857321842909
90.97,1773.7313987014802
90.98,1773.5761056604842
90.99,1773.3905682956488
91.0,1773.1738917533803
91.01,1772.9255557784445
91.02,1772.623118622741
91.03,1772.2553439770863
91.04,1771.8192435314904
91.05,1771.2642638868485
91.06,1767.96459950899
91.07,1760.4364385462757
91.08,1749.8138090010389
91.09,1738.9996329404303
91.1,1727.9959995267463
91.11,1716.8011064402474
91.12,1705.414557870462
91.13,1693.8403366781024
91.14,1681.266957492473
91.15,1667.371855600324
91.16,1651.8885304935502
91.17,1634.2203823975674
91.18,1613.733068236444
91.19,1590.1897497155285
91.2,1564.681207595428
91.21,1538.3279325036224
91.22,1511.8082778841804
91.23,1485.131454112542
91.24,1458.3034189052407
91.25,1431.3306188524189
91.26,1404.2207357022676
91.27,1376.9617043630356
91.28,1349.5586072297
91.29,1322.030627071782
91.3,1294.3054575934748
91.31,1266.241612983511
91.32,1237.6524295538154
91.33,1208.1266699141495
91.34,1177.4540023213199
91.35,1142.8818244153981
91.36,1098.7317533620205
91.37,1053.9183547651166
91.38,1009.9953832825513
91.39,968.8695328530941
91.4,928.7914902296704
91.41,888.713172552521
91.42,848.635550862854
91.43,808.5582024554618
91.44,768.4781845521918
91.45,728.4023152801049
91.46,688.3435548864425
91.47,649.2032983760793
91.48,611.2627136511603
91.49,574.5054060670211
91.5,539.3709328182877
91.51,507.18020481422127
91.52,479.8313138239085
91.53,453.2916111987491
91.54,426.78405457806775
91.55,400.3099362206548
91.56,373.8697613839164
91.57,347.4637489398725
91.58,321.1006527533426
91.59,294.783867293105
91.6,268.52081086118676
91.61,242.37235273632143
91.62,216.38128427284042
91.63,190.66029110729573
91.64,165.4433982037133
91.65,141.58359071675704
91.66,122.8026909266573
91.67,108.91894048848752
91.68,101.49817098562097
91.69,100.37554476364205
91.7,99.85720933003975
91.71,99.40023720533571
91.72,99.00360559312631
91.73,98.66554982736241
91.74,98.3600277106961
91.75,98.07867249214905
91.76,97.82259407946152
91.77,97.58877067466236
91.78,97.37429637143752
91.79,97.17935875339822
91.8,97.00477672046227
91.81,96.84735155663574
91.82,96.70145031697629
91.83,96.5669518388064
91.84,96.44386623512563
91.85,96.33216742562826
91.86,96.22971646799306
91.87,96.13480174654353
91.88,96.0474108995469
91.89,95.96752778337901
91.9,95.89514958437562
91.91,95.83023320835441
91.92,95.77284183697391
91.93,95.72321243943784
91.94,95.6804293798442
91.95,95.64404634528776
91.96,95.61443878277146
91.97,95.59036228375506
91.98,95.57031046538285
91.99,95.55451424841911
92.0,95.54304384886974
92.01,95.53594120883389
92.02,95.53316733606172
92.03,95.53451205917881
92.04,95.54006364826927
92.05,95.54982539095892
92.06,95.56355663290475
92.07,95.58131038480647
92.08,95.60309622988143
92.09,95.62884802318013
92.1,95.65832464353653
92.11,95.6901996025491
92.12,95.72409835091868
92.13,95.75998805419995
92.14,95.79778703706705
92.15,95.8372142318122
92.16,95.87844638246231
92.17,95.92173854220673
92.18,95.96716524405272
92.19,96.01478231793345
92.2,96.06434882731799
92.21,96.11563338230172
92.22,96.16858304999363
92.23,96.22309578437851
92.24,96.27898259805752
92.25,96.3361174073115
92.26,96.39435865806917
92.27,96.45355664096155
92.28,96.5139805650984
92.29,96.5756205361086
92.3,96.6382375351178
92.31,96.70161366464149
92.32,96.76551442144572
92.33,96.82991848955326
92.34,96.89474967090172
92.35,96.96017166781004
92.36,97.02645842187948
92.37,97.09371593913244
92.38,97.16181081932653
92.39,97.23078090150635
92.4,97.30061081646477
92.41,97.37132815873827
92.42,97.44298994068407
92.43,97.51552247235185
92.44,97.58893919737397
92.45,97.66353516784767
92.46,97.73940275864985
92.47,97.81628481271801
92.48,97.89411293531984
92.49,97.97324508957593
92.5,98.05385736667496
92.51,98.13612868092169
92.52,98.21995463026303
92.53,98.30527825207648
92.54,98.3917183546908
92.55,98.47919485962426
92.56,98.56763009188339
92.57,98.65765116816577
92.58,98.74988788097107
92.59,98.84506892268689
92.6,98.94289065369328
92.61,99.04431344360088
92.62,99.14962545646918
92.63,99.25882817126025
92.64,99.37189316536923
92.65,99.4887534010571
92.66,99.60859397257752
92.67,99.7312836919732
92.68,99.85691838804772
92.69,99.98619325823705
92.7,100.11924350888434
92.71,100.25623739194594
92.72,100.39893083873743
92.73,100.54775440863882
92.74,100.70394424636163
92.75,100.86766416622618
92.76,101.03850147074722
92.77,101.21425710130549
92.78,101.39481969228578
92.79,101.5829570377754
92.8,101.78012899789228
92.81,101.98909228689055
92.82,102.21688815777114
92.83,102.48778985701951
92.84,103.01827175668416
92.85,105.55221936750536
92.86,116.78940739194708
92.87,135.2951459803604
92.88,156.83325853525702
92.89,179.41621250704185
92.9,202.73166316360687
92.91,226.58399465646818
92.92,250.8655331541643
92.93,275.51508659917135
92.94,300.49108385349575
92.95,325.77346818592036
92.96,351.3552962578865
92.97,377.2568702291145
92.98,403.5065200383584
92.99,430.3166995622205
93.0,457.3038411332176
93.01,484.3128980657812
93.02,511.3340420603537
93.03,538.4963682471271
93.04,569.9353702157964
93.05,606.3010727132155
93.06,647.0020235913664
93.07,690.7482209556978
93.08,739.840524816831
93.09,790.3635382115651
93.1,842.0917534870591
93.11,893.7838277901276
93.12,945.1112771746549
93.13,995.9837319317503
93.14,1046.3103163084597
93.15,1095.974343701504
93.16,1144.8915547559595
93.17,1190.0405145035554
93.18,1230.0063321852735
93.19,1268.047933110058
93.2,1300.4189760970594
93.21,1328.5083176355683
93.22,1355.868431247682
93.23,1382.9082071432717
93.24,1409.7653193469318
93.25,1436.4947364379111
93.26,1463.1385342954857
93.27,1489.7206955569347
93.28,1516.2546280406873
93.29,1542.7482661392987
93.3,1569.2078853060623
93.31,1595.6311946165006
93.32,1622.0178232610283
93.33,1648.3724065237757
93.34,1674.6851240335404
93.35,1700.9466967651952
93.36,1723.2089151021169
93.37,1738.7689851552955
93.38,1748.0360522787469
93.39,1752.7841764614886
93.4,1755.4830647842641
93.41,1756.0071514535662
93.42,1756.2973104561966
93.43,1756.5336832586495
93.44,1756.744785041773
93.45,1756.934217563714
93.46,1757.1013209434
93.47,1757.2461020680541
93.48,1757.3703154421576
93.49,1757.477326273529
93.5,1757.5683870765342
93.51,1757.6441723886155
93.52,1757.7040881710554
93.53,1757.751905881027
93.54,1757.7906098646836
93.55,1757.8198476396522
93.56,1757.8399061191744
93.57,1757.8518922080534
93.58,1757.8561208724182
93.59,1757.8525926967727
93.6,1757.8413065663128
93.61,1757.8222347944543
93.62,1757.7955775946125
93.63,1757.7609502528203
93.64,1757.7185433186482
93.65,1757.6695517423518
93.66,1757.6137899627083
93.67,1757.5487933051782
93.68,1757.4739464009594
93.69,1757.389121093489
93.7,1757.2942458868147
93.71,1757.1891567752364
93.72,1757.0736485017128
93.73,1756.947348422842
93.74,1756.8105843522603
93.75,1756.6639675370889
93.76,1756.5021923055137
93.77,1756.322916034116
93.78,1756.1269286981747
93.79,1755.9141614136768
93.8,1755.6846331476472
93.81,1755.437774976645
93.82,1755.1716006979013
93.83,1754.8798021836285
93.84,1754.5532671986107
93.85,1754.1916674183262
93.86,1753.7955317828937
93.87,1753.365763336907
93.88,1752.9014383035915
93.89,1752.3865822233884
93.9,1751.8135702121665
93.91,1751.1782601828745
93.92,1750.4711985452104
93.93,1748.661849376993
93.94,1745.0619515538783
93.95,1739.1318513066985
93.96,1727.7439523068094
93.97,1706.2408134518425
93.98,1682.7898699913444
93.99,1659.1348995643923
94.0,1635.2800002065997
94.01,1611.2347950633862
94.02,1586.9999990345714
94.03,1562.5542900467608
94.04,1537.897458580925
94.05,1512.9723569703597
94.06,1487.7356258513398
94.07,1462.097710588438
94.08,1435.9851311642476
94.09,1409.217040857651
94.1,1381.4957601329127
94.11,1352.3681769692055
94.12,1321.2316285338425
94.13,1285.954774683681
94.14,1245.718914651597
94.15,1204.3719739228777
94.16,1161.060068988912
94.17,1113.2930960049225
94.18,1063.457214910269
94.19,1011.8761518521437
94.2,959.8208262410838
94.21,907.717567620505
94.22,855.5731057859684
94.23,803.3933724520772
94.24,751.2180515736204
94.25,699.0779058614633
94.26,647.8748830493305
94.27,600.9243032331756
94.28,560.8780397770807
94.29,528.2102616259799
94.3,501.19701987285146
94.31,474.38650982417295
94.32,447.6781125068992
94.33,421.0421271086391
94.34,394.47438609731444
94.35,367.9569484737564
94.36,341.4970531133111
94.37,315.13454496073615
94.38,288.89760582865586
94.39,262.8425526014469
94.4,237.13885533853397
94.41,211.99675112889787
94.42,187.70146670892882
94.43,164.7153475012185
94.44,144.19387763554067
94.45,127.90401060966619
94.46,115.85450535232266
94.47,108.91318725439763
94.48,103.77785871148022
94.49,101.83226530394138
94.5,101.09666039126878
94.51,100.47198440307591
94.52,99.90952357150056
94.53,99.40877960390155
94.54,98.96528432738882
94.55,98.5575268294675
94.56,98.18052204857669
94.57,97.82876063354502
94.58,97.49822205262967
94.59,97.1878387102537
94.6,96.89464585604898
94.61,96.60963874757601
94.62,96.33187936673323
94.63,96.20505572951399
94.64,96.63737932995713
94.65,97.3903245038829
94.66,98.27270096300788
94.67,99.25448817833914
94.68,100.33031944526653
94.69,101.41249136065416
94.7,102.41273630648058
94.71,103.35658108829357
94.72,104.28293242486683
94.73,105.40747360899243
94.74,106.69468192777333
94.75,108.06895437584798
94.76,109.49083039213366
94.77,110.93826231411177
94.78,112.40885408004743
94.79,113.89758971562834
94.8,115.4006291053349
94.81,116.91032059220387
94.82,118.39833530478968
94.83,119.8593435169936
94.84,121.29118032556488
94.85,122.69107987402442
94.86,124.0590358368936
94.87,125.39009022586049
94.88,126.67639385803079
94.89,127.91556365253444
94.9,129.10253294888275
94.91,130.22854202734064
94.92,131.2888184427039
94.93,132.27956088910275
94.94,133.02560242870527
94.95,133.5513187656307
94.96,133.82912885685738
94.97,133.51756876551818
94.98,132.8820087948037
94.99,132.02667404392196
95.0,130.88205548651192
95.01,129.49548427424145
95.02,128.1333567090905
95.03,126.87245787421097
95.04,125.68213854214142
95.05,124.52699060657457
95.06,123.40686120672166
95.07,122.2297345393545
95.08,120.84890380139606
95.09,119.39040389156216
95.1,117.88254399382652
95.11,116.36355337253332
95.12,114.85515690203846
95.13,113.36752134409844
95.14,111.90649512364479
95.15,110.47551580666564
95.16,109.08348258674685
95.17,107.73804483745573
95.18,106.44415888141805
95.19,105.20402595645072
95.2,104.02331824420315
95.21,102.90393943518752
95.22,101.84977060363259
95.23,100.87662222446504
95.24,100.1866367674186
95.25,99.68855229062373
95.26,99.22091547486951
95.27,98.78496853945308
95.28,98.38059827638045
95.29,98.01160720273063
95.3,97.69320583310736
95.31,97.44861719729502
95.32,97.28015468227602
95.33,97.21636526039603
95.34,97.32310690876122
95.35,97.69202847831713
95.36,98.11836233677371
95.37,98.56021698632287
95.38,99.0253065832382
95.39,99.51418977011473
95.4,100.02720007527586
95.41,100.56426128246353
95.42,101.14278693962228
95.43,102.01391931781623
95.44,103.27018106955248
95.45,105.10664139956945
95.46,109.2247594258925
95.47,120.32304842631504
95.48,133.83499850809952
95.49,147.38919530078286
95.5,160.98582549215536
95.51,174.6239587285553
95.52,188.2902882905721
95.53,201.9960736662129
95.54,215.81623227888318
95.55,232.61456657489634
95.56,254.1687058113543
95.57,277.41438536179265
95.58,301.7971567083108
95.59,326.9465182482738
95.6,352.6657229988208
95.61,378.8303463066057
95.62,405.3554803863274
95.63,432.08165416390864
95.64,460.1855770187432
95.65,491.51592698201824
95.66,528.3960518984977
95.67,568.3008922256727
95.68,610.7633997416633
95.69,656.0639498615981
95.7,704.8059474259353
95.71,754.5269631424881
95.72,804.5463232535308
95.73,854.794586261383
95.74,905.2147196044646
95.75,955.5709454276912
95.76,1005.778547113257
95.77,1055.7081705635237
95.78,1104.4900336950288
95.79,1149.6014474477038
95.8,1190.2198627372454
95.81,1229.1073504145052
95.82,1268.182354013199
95.83,1307.4470828723543
95.84,1346.916738999726
95.85,1386.6238148495572
95.86,1426.8013753292923
95.87,1466.9659276081377
95.88,1507.0041978519703
95.89,1545.9054434454417
95.9,1577.2137154940874
95.91,1606.9427565145147
95.92,1635.7361095646966
95.93,1663.8030338783287
95.94,1691.1989496918495
95.95,1718.0026018729584
95.96,1744.1345440767304
95.97,1768.3420617635875
95.98,1788.8015630527557
95.99,1801.060613851322
96.0,1808.7609450575148
96.01,1811.932546916337
96.02,1812.6814430590778
96.03,1813.1761193989926
96.04,1813.5741652403765
96.05,1813.9048969680966
96.06,1814.1858893526721
96.07,1814.4173350117853
96.08,1814.6070785175373
96.09,1814.7601160422837
96.1,1814.883256382894
96.11,1814.9786703905022
96.12,1815.0462966824944
96.13,1815.086896303094
96.14,1815.1037306046376
96.15,1815.0972886721788
96.16,1815.0834450120342
96.17,1815.0734715227004
96.18,1815.067863109471
96.19,1815.0671263503327
96.2,1815.0715266622512
96.21,1815.079933451415
96.22,1815.0871102063722
96.23,1815.093052234222
96.24,1815.0980240721524
96.25,1815.1025308056408
96.26,1815.1066082233892
96.27,1815.1113201120431
96.28,1815.1194820188953
96.29,1815.1294043308105
96.3,1815.1403389409318
96.31,1815.1524476214056
96.32,1815.1655852943868
96.33,1815.1795740181465
96.34,1815.1969439562254
96.35,1815.2264837078355
96.36,1815.2684131065039
96.37,1815.3229148430955
96.38,1815.3798483086243
96.39,1815.390954039938
96.4,1815.3498832036203
96.41,1815.256755271606
96.42,1815.1111793310065
96.43,1814.9083294259308
96.44,1814.587288276853
96.45,1814.13023832808
96.46,1813.536796049934
96.47,1812.7311418327295
96.48,1811.624795605273
96.49,1810.0669869656713
96.5,1807.7169254452592
96.51,1802.7101661371157
96.52,1795.7542056328402
96.53,1784.7266737735565
96.54,1772.6401036680597
96.55,1760.1224440123028
96.56,1747.2742910442075
96.57,1734.1656867032316
96.58,1720.856276472267
96.59,1707.425503378413
96.6,1693.9486154624133
96.61,1680.4374708205228
96.62,1666.892674405819
96.63,1653.31122728413
96.64,1639.686269413716
96.65,1624.382065267648
96.66,1604.1627349212567
96.67,1579.2530668369018
96.68,1552.2665053935743
96.69,1525.0724143431132
96.7,1497.7784625178228
96.71,1470.4078779946208
96.72,1442.885833536732
96.73,1415.1198505546222
96.74,1386.109445997733
96.75,1354.5816968075435
96.76,1319.4252511932432
96.77,1279.115390284581
96.78,1235.4256519995465
96.79,1189.588699585608
96.8,1141.6374458255164
96.81,1093.0128568154162
96.82,1044.819577997051
96.83,998.4980272341484
96.84,953.119903157799
96.85,909.678186085375
96.86,869.8069732032909
96.87,830.4271364902811
96.88,791.3037116504406
96.89,752.3377863336311
96.9,713.4541374030425
96.91,674.5887307846292
96.92,635.6502562845512
96.93,596.5593692905313
96.94,557.2937357526387
96.95,517.8569721362993
96.96,478.3241413950766
96.97,438.7547049426386
96.98,399.1496008612576
96.99,359.9831244859479
97.0,327.4056116004424
97.01,300.3296949502086
97.02,273.70003798988176
97.03,247.38877236592543
97.04,221.3698820154042
97.05,195.65717232126326
97.06,170.33130878897748
97.07,146.3545212430774
97.08,124.94443459597125
97.09,109.35929844758842
97.1,99.72663314067947
97.11,96.11914277461209
97.12,95.59269000291012
97.13,95.1584258309668
97.14,94.79692493429478
97.15,94.50499497542162
97.16,94.28134683244276
97.17,94.1103410939227
97.18,93.98333072927015
97.19,93.8908327975463
97.2,93.83250811014908
97.21,93.80829304320116
97.22,93.81804500874094
97.23,93.86134356812478
97.24,93.91953334108373
97.25,93.98035826292409
97.26,94.04177991295244
97.27,94.10124153157729
97.28,94.15802964688368
97.29,94.21210509014603
97.3,94.26412430352781
97.31,94.31446464721182
97.32,94.36311376820603
97.33,94.4106088728811
97.34,94.45738930722516
97.35,94.50245075485101
97.36,94.5449841809065
97.37,94.58511478797405
97.38,94.62292878348208
97.39,94.6583761595018
97.4,94.6914898488849
97.41,94.72282043563384
97.42,94.7524683858939
97.43,94.77999326687498
97.44,94.80536141067009
97.45,94.82872349483134
97.46,94.85008062604612
97.47,94.86958111266622
97.48,94.88717376113476
97.49,94.90281062813449
97.5,94.91681531976653
97.51,94.92931700367589
97.52,94.94051226373166
97.53,94.9505563115361
97.54,94.95911940092336
97.55,94.96622477369073
97.56,94.97183904550599
97.57,94.97591397364214
97.58,94.97844936735572
97.59,94.97952339175484
97.6,94.97948218184146
97.61,94.97860420727639
97.62,94.97713537699472
97.63,94.97511068090648
97.64,94.97249145584414
97.65,94.96893776678405
97.66,94.964307725797
97.67,94.95861990659208
97.68,94.95209817501487
97.69,94.94457334015098
97.7,94.93578407469141
97.71,94.92577917347663
97.72,94.9150058934501
97.73,94.90362714184951
97.74,94.89161816373087
97.75,94.87897828344796
97.76,94.86575239933084
97.77,94.85219989639344
97.78,94.83802310675583
97.79,94.82301843555555
97.8,94.8071059242246
97.81,94.7903149190312
97.82,94.77269493164792
97.83,94.75440585587062
97.84,94.73552368547718
97.85,94.71608680380089
97.86,94.69645934837312
97.87,94.67699858513512
97.88,94.65758191884487
97.89,94.63822073793801
97.9,94.6189471608848
97.91,94.5997559962985
97.92,94.58074222197057
97.93,94.56219781056048
97.94,94.54416653691715
97.95,94.52671152648774
97.96,94.50964965438564
97.97,94.4928999836438
97.98,94.47711981745488
97.99,94.46283166606418
98.0,94.45005820435382
98.01,94.43877704147968
98.02,94.42901843672055
98.03,94.4210039127855
98.04,94.41491221563092
98.05,94.41061928706128
98.06,94.40845731325584
98.07,94.4084984843845
98.08,94.41098290985971
98.09,94.41708751351382
98.1,94.42700751503023
98.11,94.44096420181847
98.12,94.45934958297826
98.13,94.48204830468427
98.14,94.50861582305716
98.15,94.53900491959533
98.16,94.5759074651647
98.17,96.59478828756491
98.18,107.82702401453999
98.19,120.92709917791151
98.2,134.19243976167672
98.21,147.53741429966297
98.22,160.93618047345763
98.23,174.3568504393397
98.24,187.80015127738392
98.25,201.26966807375234
98.26,214.7625325190446
98.27,228.27655496996545
98.28,241.81173146630402
98.29,255.38395466548207
98.3,269.0111073387165
98.31,282.78232590863536
98.32,296.81415873486856
98.33,311.27877511670096
98.34,326.56258567465505
98.35,344.2020023575044
98.36,363.35025858617036
98.37,385.1318159856281
98.38,409.40884103465777
98.39,435.3698545058639
98.4,461.7990475553977
98.41,488.4737358475139
98.42,515.2581406465392
98.43,542.1024032879527
98.44,568.9796619760873
98.45,595.9621038949668
98.46,624.6482830650191
98.47,658.8180841331869
98.48,699.3697818888816
98.49,741.8647367833048
98.5,782.5583379531952
98.51,819.2989771531335
98.52,856.3052345861092
98.53,893.6225550402129
98.54,931.1621812528865
98.55,968.9218277654347
98.56,1006.8993863252102
98.57,1045.0930625162487
98.58,1083.4960755009838
98.59,1122.107381936517
98.6,1160.9297867202315
98.61,1199.9892706074183
98.62,1239.3010406339406
98.63,1278.9663558002267
98.64,1319.0562444428465
98.65,1359.0711492018777
98.66,1398.8958611191847
98.67,1438.3879515630645
98.68,1477.3308674838886
98.69,1514.453907588477
98.7,1548.8144815232295
98.71,1579.6108865434478
98.72,1607.693093197282
98.73,1634.790122822559
98.74,1661.3409058709312
98.75,1687.3580109051586
98.76,1712.7609795125322
98.77,1737.2170274098007
98.78,1758.871104810305
98.79,1775.3458576374653
98.8,1785.5814965178079
98.81,1794.3729277120685
98.82,1801.6048244460221
98.83,1806.7343589440093
98.84,1808.1877693933538
98.85,1808.8926835892923
98.86,1809.5177137724804
98.87,1810.0724805202822
98.88,1810.562746106795
98.89,1811.008987481132
98.9,1811.4177446154386
98.91,1811.7877819488558
98.92,1812.1195264275834
98.93,1812.4166711669866
98.94,1812.6871170527515
98.95,1812.934688533889
98.96,1813.1591231203133
98.97,1813.3605020276418
98.98,1813.5388400956417
98.99,1813.6948683308397
99.0,1813.8304423507539
99.01,1813.948824580299
99.02,1814.0533659661742
99.03,1814.14314361773
99.04,1814.21844888014
99.05,1814.2790949813366
99.06,1814.3239580962559
99.07,1814.352542345231
99.08,1814.3656145168775
99.09,1814.3636290150107
99.1,1814.3468830253205
99.11,1814.3164156516912
99.12,1814.272089540419
99.13,1814.2139237661613
99.14,1814.1421997801294
99.15,1814.057547235657
99.16,1813.9599506292973
99.17,1813.8458361802273
99.18,1813.712010656391
99.19,1813.5574483876571
99.2,1813.381910228199
99.21,1813.1734195783974
99.22,1812.9240091416996
99.23,1812.621339502655
99.24,1812.2462900198236
99.25,1811.7612586268028
99.26,1811.0892008091505
99.27,1810.0507770743586
99.28,1808.009551498537
99.29,1798.3872388744799
99.3,1785.5413172796248
99.31,1772.3036746737805
99.32,1758.8820447602272
99.33,1745.3584964104734
99.34,1731.768750324741
99.35,1718.1340464759933
99.36,1704.4702815774137
99.37,1690.777410051245
99.38,1677.056191593521
99.39,1663.3069989025585
99.4,1649.5290076229658
99.41,1635.7220441453246
99.42,1621.8881349024027
99.43,1608.0414885801865
99.44,1594.1247833173936
99.45,1579.7301593155084
99.46,1564.432315045307
99.47,1546.6830934046154
99.48,1523.723341093424
99.49,1497.6516518302547
99.5,1470.702248133743
99.51,1443.7139212303787
99.52,1416.6917815604647
99.53,1389.6459714769687
99.54,1362.54879838311
99.55,1335.3480501424297
99.56,1307.943374557109
99.57,1280.2330457596036
99.58,1252.092273654416
99.59,1221.386743582524
99.6,1183.9209137504954
99.61,1143.837741908768
99.62,1106.7348334090336
99.63,1070.6542108682368
99.64,1033.8070923215046
99.65,996.5386486281861
99.66,959.1120265367927
99.67,921.5040638114572
99.68,883.7317915004204
99.69,845.8045801342
99.7,807.7342619071247
99.71,769.5224281747317
99.72,731.1705831949083
99.73,692.6821867391119
99.74,654.0575644592088
99.75,615.2919564576679
99.76,576.3791025175357
99.77,537.3196064107308
99.78,498.1152742531033
99.79,459.0327741921359
99.8,420.4147005054766
99.81,384.2880823323587
99.82,354.9001519114772
99.83,328.15418162342627
99.84,301.41837698639415
99.85,274.70549400953115
99.86,248.09542534659482
99.87,221.70114833332877
99.88,195.6436213973436
99.89,170.22957026651235
99.9,146.753024001926
99.91,126.35263446406947
99.92,111.20427133486876
99.93,103.91206559128679
99.94,100.03727736631214
99.95,98.02433124756749
99.96,97.38460542772165
99.97,97.24890639668587
99.98,97.12848774539023
99.99,97.02366213540714
100.0,96.93245510216809
100.01,96.85391411686452
100.02,96.7805006457238
100.03,96.70800834341739
100.04,96.63641720313981
100.05,96.56579769716527
100.06,96.49600387176741
100.07,96.42668950059866
100.08,96.35787972966321
100.09,96.28952172697568
100.1,96.22155613876758
100.11,96.15403877056187
100.12,96.08721009138489
100.13,96.02132605826951
100.14,95.95556109534115
100.15,95.89000717220179
100.16,95.82472952943198
100.17,95.75972997696707
100.18,95.69508402836055
100.19,95.63079508096929
100.2,95.56687392623101
100.21,95.5032802118382
100.22,95.43989466552688
100.23,95.37631150356322
100.24,95.31280622456187
