Nom,Somme
61.3,205.42362598681666
61.31,202.96490301576995
61.32,200.65610990946203
61.33,198.5007765863627
61.34,196.50034446126455
61.35,194.6487106619535
61.36,192.90420695453975
61.37,191.2593032303058
61.38,189.71387804761716
61.39,188.2680540769783
61.4,186.92474051111674
61.41,185.68334386027573
61.42,184.54038554186235
61.43,183.4952760147965
61.44,182.54848644995838
61.45,181.69002570790963
61.46,180.8892339608327
61.47,180.14380074101146
61.48,179.45586100194123
61.49,178.82644677229598
61.5,178.25490101262199
61.51,177.73500140260404
61.52,177.26069583113895
61.53,176.83228764739772
61.54,176.4472507010126
61.55,176.10313095778997
61.56,175.80168208364154
61.57,175.53686740670878
61.58,175.3029778676153
61.59,175.10114141858713
61.6,174.92669366078252
61.61,174.77550950092922
61.62,174.64769361130084
61.63,174.54448958426994
61.64,174.47184244352775
61.65,174.43114975483476
61.66,174.41973573261362
61.67,174.4564212117188
61.68,174.585603312613
61.69,174.8566669974498
61.7,175.31479146180845
61.71,176.00154369318966
61.72,176.95705783262645
61.73,178.22764382444194
61.74,179.91386879950704
61.75,182.12120305649398
61.76,184.90899717010115
61.77,188.3192645157906
61.78,192.3781337138317
61.79,197.10003112448842
61.8,202.50493579909778
61.81,208.610472730458
61.82,215.44118407809728
61.83,223.04955704169106
61.84,231.45699478729603
61.85,240.68030723317236
61.86,250.74085174676853
61.87,261.6760996235163
61.88,273.56869630802197
61.89,287.09489798957077
61.9,302.585015637823
61.91,319.8262281549623
61.92,338.8061772745326
61.93,359.38530284862554
61.94,381.4966276947034
61.95,405.1016267596124
61.96,430.1528226065889
61.97,456.6246200397551
61.98,484.51304261087313
61.99,513.8694862758455
62.0,544.8130939638354
62.01,577.3263678145938
62.02,611.6511312620997
62.03,648.093978398635
62.04,685.6688143612896
62.05,724.1831222133487
62.06,763.7820771934117
62.07,805.4931504490191
62.08,848.824976942097
62.09,893.1610680325963
62.1,938.0061109422568
62.11,983.194935939181
62.12,1028.6755757385104
62.13,1074.426638656319
62.14,1120.1642755726746
62.15,1165.4871782465739
62.16,1210.1298069558075
62.17,1253.9676200894037
62.18,1296.8706804334167
62.19,1338.816454013625
62.2,1379.7496908812955
62.21,1419.5849313517017
62.22,1457.9857981023213
62.23,1494.7019177058562
62.24,1529.5036404686073
62.25,1562.2972825372246
62.26,1593.2991084608557
62.27,1622.6108334849728
62.28,1650.2286005106725
62.29,1676.0976269186876
62.3,1700.255922863589
62.31,1722.4283654635117
62.32,1742.120915850278
62.33,1760.2865593928152
62.34,1776.9310195097507
62.35,1792.0209679697487
62.36,1805.499933494555
62.37,1817.2783824785479
62.38,1827.3351400891147
62.39,1835.732841151509
62.4,1842.538778205594
62.41,1847.7659864045077
62.42,1851.5741628776814
62.43,1854.3606686239552
62.44,1856.4220823828402
62.45,1857.9525178260697
62.46,1859.1487686781306
62.47,1860.082020340238
62.48,1860.8375914009712
62.49,1861.4623725493184
62.5,1861.9587157121932
62.51,1862.3337862338474
62.52,1862.5884657972865
62.53,1862.719515887159
62.54,1862.720876218974
62.55,1862.5863440569506
62.56,1862.3051704757454
62.57,1861.8759765628954
62.58,1861.293353313151
62.59,1860.5519819908845
62.6,1859.6345263762978
62.61,1858.5340651385727
62.62,1857.249353685474
62.63,1855.7766881800874
62.64,1854.1053097858194
62.65,1852.2267601304293
62.66,1850.1391749011837
62.67,1847.8374026507536
62.68,1845.3115012794592
62.69,1842.5544950473663
62.7,1839.566723633752
62.71,1836.3522940650946
62.72,1832.9084371852025
62.73,1829.233974509572
62.74,1825.3320996192401
62.75,1821.200569173653
62.76,1816.8385195243068
62.77,1812.2481827619063
62.78,1807.4345694528474
62.79,1802.4042864695236
62.8,1797.1620424929129
62.81,1791.7157850806711
62.82,1786.0756615442042
62.83,1780.245376822546
62.84,1774.2322973626663
62.85,1768.0437577835914
62.86,1761.689039887944
62.87,1755.1718923618025
62.88,1748.494235362386
62.89,1741.664855525492
62.9,1734.6973019074826
62.91,1727.6022057715768
62.92,1720.3823382403023
62.93,1713.0411015833274
62.94,1705.5930099375948
62.95,1698.0482641897222
62.96,1690.4145022181026
62.97,1682.6977549623707
62.98,1674.9100231538057
62.99,1667.0569939589705
63.0,1659.1487971581182
63.01,1651.1901810981194
63.02,1643.1898436928818
63.03,1635.150233879181
63.04,1627.078323042485
63.05,1618.9807748438889
63.06,1610.861217576721
63.07,1602.7236853352165
63.08,1594.5690056893973
63.09,1586.4068687537786
63.1,1578.2437617174953
63.11,1570.0773132181862
63.12,1561.9064123852118
63.13,1553.7306252790227
63.14,1545.5517789725295
63.15,1537.3759546578003
63.16,1529.2035293175984
63.17,1521.0343554681992
63.18,1512.8685028666196
63.19,1504.7062021534884
63.2,1496.5499289004147
63.21,1488.4019844631637
63.22,1480.2617923701296
63.23,1472.1296081869746
63.24,1464.0051985849664
63.25,1455.8883267413376
63.26,1447.779951178634
63.27,1439.6815042366584
63.28,1431.5930437047082
63.29,1423.5146603564226
63.3,1415.446163222478
63.31,1407.3876235538987
63.32,1399.3390671559173
63.33,1391.2971276365652
63.34,1383.2600214387521
63.35,1375.2276650992492
63.36,1367.2003406988533
63.37,1359.1780702856256
63.38,1351.1608294993187
63.39,1343.1482112210635
63.4,1335.1399905026387
63.41,1327.1363252604983
63.42,1319.1372736070439
63.43,1311.1428098067304
63.44,1303.1529434803156
63.45,1295.167584984717
63.46,1287.18677980877
63.47,1279.2107587314106
63.48,1271.2394804521155
63.49,1263.2728174967565
63.5,1255.3104571734539
63.51,1247.3523881875954
63.52,1239.3986677111484
63.53,1231.4491771632624
63.54,1223.5038928632005
63.55,1215.5627366252381
63.56,1207.625680974213
63.57,1199.6924753507597
63.58,1191.7630559562672
63.59,1183.837487146926
63.6,1175.9157409287268
63.61,1167.9976349376707
63.62,1160.0830312208027
63.63,1152.1719000610915
63.64,1144.2642786165206
63.65,1136.3600792060658
63.66,1128.4592446330482
63.67,1120.5616335263012
63.68,1112.6671764330858
63.69,1104.775877289065
63.7,1096.887836063903
63.71,1089.002915188494
63.72,1081.1209660747913
63.73,1073.2419211043368
63.74,1065.3658375743967
63.75,1057.4926210327328
63.76,1049.6219561205623
63.77,1041.7538084153807
63.78,1033.888156847217
63.79,1026.0250080863775
63.8,1018.1641680389348
63.81,1010.3056538569824
63.82,1002.4495485881644
63.83,994.5959772915769
63.84,986.7448545563593
63.85,978.8961094023161
63.86,971.0498416495409
63.87,963.2060449343337
63.88,955.3649517783479
63.89,947.5265130267196
63.9,939.6907856399114
63.91,931.858057671936
63.92,924.0282429924182
63.93,916.2012260976587
63.94,908.3769336223274
63.95,900.5556528913811
63.96,892.7374841344086
63.97,884.9223798444407
63.98,877.1113415988762
63.99,869.3042014902476
64.0,861.5011983967925
64.01,853.7036547980581
64.02,845.9114835777126
64.03,838.1245548980105
64.04,830.3432790964173
64.05,822.5679069732307
64.06,814.7985406042872
64.07,807.0353159187501
64.08,799.2779876298321
64.09,791.5267520466039
64.1,783.7817478258075
64.11,776.0427052046382
64.12,768.3090645578641
64.13,760.5810356294933
64.14,752.858949177333
64.15,745.1426277069879
64.16,737.431807349785
64.17,729.7250522569732
64.18,722.0219438510966
64.19,714.3226228491222
64.2,706.6270018182108
64.21,698.9352894339324
64.22,691.2488858585045
64.23,683.5681802276827
64.24,675.8931420447958
64.25,668.224293755875
64.26,660.5616716695652
64.27,652.9055508019021
64.28,645.2564252571344
64.29,637.6162874298539
64.3,629.9861261457766
64.31,622.366267993319
64.32,614.756767880293
64.33,607.1575486050247
64.34,599.5687084139663
64.35,591.9920489178687
64.36,584.4285160269188
64.37,576.877602762768
64.38,569.3392996973362
64.39,561.8133231136487
64.4,554.2993851274181
64.41,546.7994675037348
64.42,539.3142680949916
64.43,531.8435639917104
64.44,524.387404067957
64.45,516.9463864744146
64.46,509.52192765854636
64.47,502.11535343028515
64.48,494.7264531437762
64.49,487.3555361323347
64.5,480.00337978849086
64.51,472.6727294724345
64.52,465.3663108795047
64.53,458.08445118887585
64.54,450.82736624120355
64.55,443.5943329345241
64.56,436.38957853675214
64.57,429.21555556713554
64.58,422.0726591554742
64.59,414.9617707023606
64.6,407.88571546729804
64.61,400.84715510178563
64.62,393.84479335080664
64.63,386.8791562620853
64.64,379.953275602229
64.65,373.0701334444966
64.66,366.231194302261
64.67,359.4391286411377
64.68,352.69681451492715
64.69,346.0058178044012
64.7,339.36906586826683
64.71,332.7912397431362
64.72,326.2746783029643
64.73,319.8229905664354
64.74,313.43888055014537
64.75,307.12655267370974
64.76,300.89136193564343
64.77,294.7437990143526
64.78,288.6980578209803
64.79,282.75714192578033
64.8,276.9272578184259
64.81,271.2205854909199
64.82,265.6452412716858
64.83,260.20653433508113
64.84,254.8981554290565
64.85,249.71750485434984
64.86,244.6746986093963
64.87,239.77122765313953
64.88,235.00488219502859
64.89,230.373127471311
64.9,225.85623937368896
64.91,221.44906490880373
64.92,217.15291398427684
64.93,212.963531835399
64.94,208.87578016156044
64.95,204.8880824644762
64.96,200.97134443422567
64.97,197.10971326050486
64.98,193.2935304305805
64.99,189.51721260763082
65.0,185.77633002893714
65.01,182.03758059793972
65.02,178.21431044202473
65.03,174.29539498642026
65.04,170.16999262542652
65.05,166.07308982498986
65.06,162.12013477337683
65.07,158.3034103595965
65.08,154.61869302299397
65.09,151.0614935776413
65.1,147.61566688556744
65.11,144.27471721000782
65.12,141.0362060564515
65.13,137.89282415515947
65.14,134.8335272116306
65.15,131.85178095004764
65.16,128.94036391899564
65.17,126.09730899490614
65.18,123.3249776387367
65.19,120.62213230977227
65.2,117.98264304122645
65.21,115.40589611172368
65.22,112.89210032357116
65.23,110.44989178855312
65.24,108.08881674338198
65.25,105.81579227088528
65.26,103.63158212044021
65.27,101.53490945929336
65.28,99.5283718592928
65.29,97.6915165175142
65.3,96.24606994747259
65.31,95.12104338931593
65.32,94.33456295883664
65.33,93.80446599372509
65.34,93.52756124888859
65.35,93.5441261181424
65.36,93.90198891141982
65.37,94.71992652943415
65.38,95.83059788800782
65.39,97.06469437065348
65.4,98.32598530879407
65.41,99.61382066484936
65.42,100.93332717954627
65.43,102.28278529254682
65.44,103.65004445263096
65.45,105.0325128714797
65.46,106.4312996240869
65.47,107.86163900194863
65.48,109.33243844384702
65.49,110.87324622838914
65.5,112.48910224117216
65.51,114.18679816171726
65.52,116.05549312004615
65.53,118.55738434225856
65.54,121.6949247560363
65.55,125.38521099733433
65.56,129.64958651104513
65.57,134.54161352193418
65.58,140.1379196257459
65.59,146.56897218859945
65.6,153.8504250468649
65.61,161.92983799470537
65.62,170.84846032321977
65.63,180.437309222267
65.64,190.7491632914029
65.65,201.866560260636
65.66,213.90555217146823
65.67,227.09923794506528
65.68,241.45649880425432
65.69,256.91899692316406
65.7,273.8657656700767
65.71,292.2916011301787
65.72,312.0930674084009
65.73,333.0690409007662
65.74,355.01217461854304
65.75,377.9777353959064
65.76,401.87012489642365
65.77,426.5418191811792
65.78,451.9793045367566
65.79,478.15161002393376
65.8,505.10347820493496
65.81,532.8979822934094
65.82,561.7048144279568
65.83,592.0969747126576
65.84,624.3458115256893
65.85,658.4289221869064
65.86,694.1625771145916
65.87,731.2099577045083
65.88,769.099152760067
65.89,807.60804323584
65.9,846.6865617084746
65.91,885.9628959336901
65.92,925.0594511770248
65.93,964.2264259418557
65.94,1003.5505400826103
65.95,1043.6139177911916
65.96,1083.6124285662343
65.97,1123.299935905728
65.98,1162.5832252793925
65.99,1200.948300644547
66.0,1238.3952311814692
66.01,1274.860520118301
66.02,1310.297007651884
66.03,1344.6234977391673
66.04,1377.6709797721169
66.05,1409.6278375863742
66.06,1440.4907185382815
66.07,1470.3316832437613
66.08,1499.2168478071583
66.09,1527.2221865100892
66.1,1554.4333528429192
66.11,1580.810628083037
66.12,1606.0704365769277
66.13,1630.1914171269186
66.14,1652.712514425808
66.15,1672.9426679448347
66.16,1690.9144139124346
66.17,1706.4692937528562
66.18,1719.8498998788416
66.19,1731.7234534740642
66.2,1742.2623516832773
66.21,1751.4250644333106
66.22,1758.7684851291601
66.23,1764.794563815513
66.24,1769.1997997066785
66.25,1772.4742915083866
66.26,1774.8275901761374
66.27,1776.1127035444156
66.28,1776.738084616723
66.29,1776.983121170824
66.3,1776.95555478104
66.31,1776.6818221568606
66.32,1776.2319026205282
66.33,1775.614158962342
66.34,1774.8442189248312
66.35,1773.9661527915891
66.36,1772.983652489708
66.37,1771.900338410666
66.38,1770.7311205600263
66.39,1769.407033635172
66.4,1767.907941805454
66.41,1766.2294951663107
66.42,1764.37109156663
66.43,1762.3517337349672
66.44,1760.1753332748426
66.45,1757.841077472303
66.46,1755.3435706496753
66.47,1752.6797623040002
66.48,1749.843818479898
66.49,1746.8250548850751
66.5,1743.606450570145
66.51,1740.1818152983597
66.52,1736.5486859562839
66.53,1732.7089511733889
66.54,1728.6602211090308
66.55,1724.4032348817163
66.56,1719.9392032521287
66.57,1715.272243648044
66.58,1710.4060000188201
66.59,1705.3505018528988
66.6,1700.109466333723
66.61,1694.687719451522
66.62,1689.0902396868091
66.63,1683.331326259381
66.64,1677.4166348640642
66.65,1671.3519136591094
66.66,1665.141355059307
66.67,1658.7959791721985
66.68,1652.3258768032224
66.69,1645.7374176066587
66.7,1639.04303590151
66.71,1632.255204877045
66.72,1625.3880197985147
66.73,1618.4494549528108
66.74,1611.439829392674
66.75,1604.3626548917089
66.76,1597.2244225968177
66.77,1590.0328134921072
66.78,1582.7924566863537
66.79,1575.5045507872364
66.8,1568.1745324922304
66.81,1560.8239230656582
66.82,1553.461828998053
66.83,1546.0926946935015
66.84,1538.7178970189743
66.85,1531.3386333680323
66.86,1523.9554477717197
66.87,1516.5700899276076
66.88,1509.1837638542943
66.89,1501.7973766738191
66.9,1494.4109237029502
66.91,1487.0248072136292
66.92,1479.6409718919904
66.93,1472.2593864943208
66.94,1464.8797970762837
66.95,1457.5014014577678
66.96,1450.1250619385287
66.97,1442.7522856902724
66.98,1435.3830454278927
66.99,1428.0171646023696
67.0,1420.6540228115691
67.01,1413.2931435401717
67.02,1405.932825550241
67.03,1398.570551507149
67.04,1391.2070126176095
67.05,1383.841615982795
67.06,1376.4735641595025
67.07,1369.102716044726
67.08,1361.7292286649695
67.09,1354.3530386778773
67.1,1346.9737836664622
67.11,1339.591757852471
67.12,1332.206724773167
67.13,1324.818188839056
67.14,1317.4260585589582
67.15,1310.0292967882815
67.16,1302.6281445955644
67.17,1295.2232199861137
67.18,1287.814567610359
67.19,1280.40042635265
67.2,1272.9808430307046
67.21,1265.5562886488176
67.22,1258.1251246306683
67.23,1250.6867285659853
67.24,1243.2405126465783
67.25,1235.7842834549165
67.26,1228.3184784959203
67.27,1220.847340467364
67.28,1213.3720009677352
67.29,1205.8930944871354
67.3,1198.412944144808
67.31,1190.9321558767674
67.32,1183.4508872222548
67.33,1175.9689651099454
67.34,1168.4881817504738
67.35,1161.0100036691197
67.36,1153.5356433153897
67.37,1146.065477408998
67.38,1138.599814209836
67.39,1131.1405819450802
67.4,1123.688717429137
67.41,1116.243888124704
67.42,1108.8061421975508
67.43,1101.3762748365932
67.44,1093.9567743740556
67.45,1086.5485407620058
67.46,1079.1523804000701
67.47,1071.7688631416877
67.48,1064.3991784269458
67.49,1057.042589220531
67.5,1049.6986192872366
67.51,1042.3692102407883
67.52,1035.054691256423
67.53,1027.7570154864957
67.54,1020.4771165535267
67.55,1013.2130314024266
67.56,1005.9621432956122
67.57,998.7233171312453
67.58,991.4959796237555
67.59,984.2782747481126
67.6,977.0699341097561
67.61,969.8707591736888
67.62,962.6804888824329
67.63,955.4977174867233
67.64,948.3216612657027
67.65,941.1515351403552
67.66,933.9873057647866
67.67,926.8289164755788
67.68,919.6750242536338
67.69,912.5250171457246
67.7,905.3790013814802
67.71,898.2369410446654
67.72,891.0984642927011
67.73,883.9620888599973
67.74,876.826660361156
67.75,869.6918759289763
67.76,862.5576721530831
67.77,855.4242078542316
67.78,848.2913863581605
67.79,841.1592375421797
67.8,834.0281925574068
67.81,826.8982836065594
67.82,819.7702381768459
67.83,812.644345659857
67.84,805.519641969326
67.85,798.3961637967661
67.86,791.2749893983229
67.87,784.1565316862243
67.88,777.0407246194231
67.89,769.9281449234348
67.9,762.8193722045437
67.91,755.7143212229366
67.92,748.6130345289861
67.93,741.5153704041313
67.94,734.4211912545984
67.95,727.3305739507084
67.96,720.2436261191244
67.97,713.1601273924614
67.98,706.0799115049292
67.99,699.0027934407593
68.0,691.928720295761
68.01,684.8573784494959
68.02,677.7884432464558
68.03,670.7220981865496
68.04,663.6582673993199
68.05,656.5963334309778
68.06,649.5359392847708
68.07,642.4768957186726
68.08,635.4193641059488
68.09,628.3625068957492
68.1,621.3060462775616
68.11,614.2496736053644
68.12,607.1931030765392
68.13,600.1362659300046
68.14,593.0788071836616
68.15,586.0203114206174
68.16,578.9612771443861
68.17,571.9013936594926
68.18,564.840383105272
68.19,557.7780248097764
68.2,550.7139591313284
68.21,543.6482415298019
68.22,536.5809685799928
68.23,529.511939677522
68.24,522.4415728488135
68.25,515.3715201077054
68.26,508.30237919778796
68.27,501.2339722765264
68.28,494.16664776714276
68.29,487.10054644731986
68.3,480.0360843412017
68.31,472.97324978667007
68.32,465.91231699266166
68.33,458.85387651572364
68.34,451.7984663355031
68.35,444.74603352745476
68.36,437.69722923024995
68.37,430.6525981050067
68.38,423.6122763433285
68.39,416.5767257088038
68.4,409.5469152988555
68.41,402.52916965498764
68.42,395.5576378314237
68.43,388.6385773370369
68.44,381.7729037310936
68.45,374.9615358941393
68.46,368.20538523511925
68.47,361.51011352401724
68.48,354.90033128482185
68.49,348.3810811357192
68.5,341.9576182874264
68.51,335.6384181563267
68.52,329.4243248319501
68.53,323.3156263022055
68.54,317.3123633938658
68.55,311.4184939489744
68.56,305.6388880029309
68.57,299.9740414071032
68.58,294.4245368662772
68.59,288.9906204460627
68.6,283.67227221966635
68.61,278.4709364713503
68.62,273.39189047420143
68.63,268.43717973795793
68.64,263.6066993478063
68.65,258.89990474051297
68.66,254.3179728594525
68.67,249.86544970542508
68.68,245.54571264569574
68.69,241.3595746802353
68.7,237.28533434640985
68.71,233.30582136006922
68.72,229.421280732034
68.73,225.63430942672693
68.74,221.9491094265603
68.75,218.36981649965765
68.76,214.8886887629602
68.77,211.50615955478966
68.78,208.2299884238169
68.79,205.0635974283113
68.8,202.00506466073807
68.81,199.05090296618192
68.82,196.20090841757528
68.83,193.455701055296
68.84,190.80711073415554
68.85,188.25629930464322
68.86,185.80427746388915
68.87,183.45199149115115
68.88,181.20086161930936
68.89,179.05324679460784
68.9,177.00915863950127
68.91,175.06556925177796
68.92,173.22037285176185
68.93,171.47399864621235
68.94,169.82860774914982
68.95,168.2825045419499
68.96,166.83280625838145
68.97,165.4785242986178
68.98,164.21986949757252
68.99,163.05749530280318
69.0,161.9880263506887
69.01,161.01168196590447
69.02,160.12703062313446
69.03,159.33516849474933
69.04,158.63071304169708
69.05,158.01269011935702
69.06,157.4798472865277
69.07,157.0320258425576
69.08,156.6660907476726
69.09,156.3834429598316
69.1,156.17404163439807
69.11,156.04001734970566
69.12,155.97942875952447
69.13,155.99178851460852
69.14,156.08917263132835
69.15,156.2834540188926
69.16,156.57912613926376
69.17,157.00203377126758
69.18,157.56095031009102
69.19,158.30587944574944
69.2,159.28882106328714
69.21,160.61949460552884
69.22,162.48676004422884
69.23,165.0584610568156
69.24,168.4609510015512
69.25,172.75924937050024
69.26,177.91932512806116
69.27,183.93805289353088
69.28,190.82541635565107
69.29,198.59343666948956
69.3,207.2521758664044
69.31,216.80704457084346
69.32,227.26553922287678
69.33,238.6285689756736
69.34,250.8868974930581
69.35,264.01449472529384
69.36,278.00927806874495
69.37,292.879945090497
69.38,308.62907011357294
69.39,325.25272475219583
69.4,342.741618062026
69.41,361.11891973964833
69.42,380.3857742737731
69.43,400.8880577037046
69.44,423.24112241202204
69.45,446.8611816903692
69.46,471.4392195476567
69.47,496.72263951330456
69.48,522.6455203502572
69.49,549.1585072350504
69.5,576.1288982663166
69.51,603.366369202455
69.52,630.7999954783543
69.53,658.434031314159
69.54,686.282068722543
69.55,714.3172877268227
69.56,742.476798840345
69.57,770.7715745434509
69.58,799.2180974776393
69.59,827.8023215643134
69.6,856.5008104855751
69.61,885.7144853654529
69.62,916.0359448541144
69.63,946.9101483844797
69.64,978.1172394565897
69.65,1009.2687484317998
69.66,1040.330701170893
69.67,1071.310029403497
69.68,1102.5067320186524
69.69,1133.5847791939746
69.7,1164.1073106243457
69.71,1194.7561195186524
69.72,1225.461597956067
69.73,1255.7264888862705
69.74,1285.4478598445212
69.75,1314.6376304274768
69.76,1343.6052829343398
69.77,1371.9803309108513
69.78,1399.6149488489286
69.79,1426.617511286053
69.8,1453.0239108233313
69.81,1478.8252414978956
69.82,1503.9064828879848
69.83,1528.1910367576907
69.84,1551.6189691411855
69.85,1574.216044641692
69.86,1595.9479273549896
69.87,1616.7510936922615
69.88,1636.5358994564513
69.89,1655.173302511178
69.9,1671.8207420314998
69.91,1686.1274629239197
69.92,1698.651695801604
69.93,1709.612266721857
69.94,1719.2046859519492
69.95,1727.3542568433554
69.96,1733.8316311220326
69.97,1739.4335650410762
69.98,1743.8903242354475
69.99,1746.767209642511
70.0,1748.8736389633589
70.01,1750.349078637696
70.02,1751.1575403387874
70.03,1750.9808202185427
70.04,1750.5708340666415
70.05,1749.9767316141715
70.06,1749.221698128857
70.07,1748.304703354731
70.08,1747.2299450488765
70.09,1745.9995479546153
70.1,1744.6222662746272
70.11,1743.0945610563026
70.12,1741.4123010356348
70.13,1739.5727826810892
70.14,1737.5737436975974
70.15,1735.4120587475347
70.16,1733.0885734692683
70.17,1730.6000281174895
70.18,1727.9449629211176
70.19,1725.1219958738957
70.2,1722.126982273383
70.21,1718.9537880070409
70.22,1715.5984922588668
70.23,1712.0577478024697
70.24,1708.336771325523
70.25,1704.4721979559954
70.26,1700.4630017539826
70.27,1696.3082845833478
70.28,1692.007890142132
70.29,1687.5662357642095
70.3,1682.9842930386217
70.31,1678.256437067148
70.32,1673.3894894127561
70.33,1668.38366672076
70.34,1663.2427138440328
70.35,1657.96412219387
70.36,1652.546152214325
70.37,1646.99524274935
70.38,1641.311904786891
70.39,1635.5006328672891
70.4,1629.5631197313437
70.41,1623.5035353995688
70.42,1617.3234532015795
70.43,1611.0276075383613
70.44,1604.6191610085975
70.45,1598.1039410240435
70.46,1591.4853681789873
70.47,1584.7679035649799
70.48,1577.9604254810608
70.49,1571.0697484772961
70.5,1564.105859895294
70.51,1557.0737554549319
70.52,1549.9804586011105
70.53,1542.8299447179797
70.54,1535.6296414450953
70.55,1528.3834637305483
70.56,1521.0946679314393
70.57,1513.7702829721275
70.58,1506.4117707926712
70.59,1499.023151138022
70.6,1491.6079202903068
70.61,1484.1710361932592
70.62,1476.7192081763553
70.63,1469.2528924889723
70.64,1461.7729107358382
70.65,1454.2818895461796
70.66,1446.7828327511456
70.67,1439.2793810907049
70.68,1431.7726675340127
70.69,1424.2629274622373
70.7,1416.7499339412975
70.71,1409.235440010635
70.72,1401.7229311541525
70.73,1394.2116496272743
70.74,1386.699422780673
70.75,1379.1830049857135
70.76,1371.6630662401576
70.77,1364.1416679853899
70.78,1356.6201867836073
70.79,1349.098017476596
70.8,1341.5753598277533
70.81,1334.0527647512959
70.82,1326.53084589724
70.83,1319.0109204767564
70.84,1311.4945841557546
70.85,1303.982993005905
70.86,1296.475556209965
70.87,1288.97220041938
70.88,1281.4730588710524
70.89,1273.978276240793
70.9,1266.4871739636376
70.91,1258.99739520588
70.92,1251.5080203001544
70.93,1244.0181516046925
70.94,1236.527725977315
70.95,1229.0364266634629
70.96,1221.5433991422642
70.97,1214.048741816353
70.98,1206.5523686750867
70.99,1199.0530166149415
71.0,1191.550549991045
71.01,1184.0452208972288
71.02,1176.5379646773888
71.03,1169.0289368843069
71.04,1161.5185625464114
71.05,1154.008227043708
71.06,1146.4982848163418
71.07,1138.9887669513064
71.08,1131.480070820219
71.09,1123.9731619653999
71.1,1116.4681913579007
71.11,1108.9660882560615
71.12,1101.4684445630523
71.13,1093.975441150055
71.14,1086.487100915795
71.15,1079.0041369715075
71.16,1071.52703464478
71.17,1064.0558684064902
71.18,1056.591535577321
71.19,1049.1356729697643
71.2,1041.6882103878938
71.21,1034.249128016887
71.22,1026.819491783817
71.23,1019.3996259999413
71.24,1011.9896138093895
71.25,1004.5916295896205
71.26,997.2063432270111
71.27,989.8338422059174
71.28,982.4748682161875
71.29,975.1299367148345
71.3,967.7975960270039
71.31,960.4769088928037
71.32,953.1679024076504
71.33,945.8706470218508
71.34,938.5840789041806
71.35,931.3072059806923
71.36,924.0377390845852
71.37,916.7751042781883
71.38,909.519191308131
71.39,902.2699809015442
71.4,895.0272235920615
71.41,887.7889026712054
71.42,880.5535021894698
71.43,873.3189078859627
71.44,866.0851073146289
71.45,858.8520717169961
71.46,851.6196632213021
71.47,844.387314940727
71.48,837.1530395465081
71.49,829.9155608404578
71.5,822.6725296355835
71.51,815.4237306633061
71.52,808.1689878574732
71.53,800.9081585806191
71.54,793.6398688532547
71.55,786.3622146924131
71.56,779.0755273896673
71.57,771.7801215332756
71.58,764.4759041146986
71.59,757.1634263650151
71.6,749.8443005250404
71.61,742.5186414780935
71.62,735.1864930179773
71.63,727.8477656038337
71.64,720.5024433362162
71.65,713.1567348017364
71.66,705.8180194297697
71.67,698.4863130219032
71.68,691.1615746929125
71.69,683.847619070159
71.7,676.5652431001802
71.71,669.2941767065736
71.72,662.0349457159875
71.73,654.7853117807713
71.74,647.544919397031
71.75,640.3138028565725
71.76,633.0914764564927
71.77,625.8768325914735
71.78,618.6697759075728
71.79,611.4726753397124
71.8,604.2865385706098
71.81,597.1121035313122
71.82,589.9487815173833
71.83,582.7964742255427
71.84,575.6550774597117
71.85,568.5243405633713
71.86,561.403851825369
71.87,554.2937939524414
71.88,547.1938949887447
71.89,540.1038785278282
71.9,533.0253662299399
71.91,525.9589970378865
71.92,518.9048165755545
71.93,511.8628899196613
71.94,504.83188003525134
71.95,497.80422134081016
71.96,490.7787528474586
71.97,483.75564112328726
71.98,476.73493339251183
71.99,469.69672299851345
72.0,462.64968834395745
72.01,455.60185549264855
72.02,448.55731789131494
72.03,441.5173648355904
72.04,434.48202029840445
72.05,427.45130593083456
72.06,420.4381362541262
72.07,413.4518502918867
72.08,406.4937418929462
72.09,399.5640074636011
72.1,392.6629380983994
72.11,385.81045253180383
72.12,379.01969330466875
72.13,372.29368135112423
72.14,365.6702640281094
72.15,359.16126380395326
72.16,352.76671200446606
72.17,346.48663387832875
72.18,340.3213911367949
72.19,334.272061408711
72.2,328.3416418059893
72.21,322.53112645755135
72.22,316.84047010271644
72.23,311.26959648060705
72.24,305.81890023727817
72.25,300.4898819791789
72.26,295.2828456131607
72.27,290.19765564544576
72.28,285.2342453699158
72.29,280.3930484379936
72.3,275.67547154467616
72.31,271.08149835321615
72.32,266.61110988945444
72.33,262.26483889498655
72.34,258.04191715983677
72.35,253.92585838487759
72.36,249.914434763636
72.37,246.00911400095265
72.38,242.2133583124036
72.39,238.52062150109123
72.4,234.91327103425317
72.41,231.39474432726848
72.42,227.96480974223965
72.43,224.6297553196689
72.44,221.42296722463107
72.45,218.35487242891932
72.46,215.4232337221328
72.47,212.59077139664993
72.48,209.84350997864178
72.49,207.18559337336924
72.5,204.62605377858273
72.51,202.16697278733415
72.52,199.8078504739824
72.53,197.54624456018377
72.54,195.3812423144186
72.55,193.31302175043004
72.56,191.34402761285526
72.57,189.47470029942588
72.58,187.70338281456006
72.59,186.02982691984997
72.6,184.4543132558183
72.61,182.977675074832
72.62,181.6001860116175
72.63,180.32043699977092
72.64,179.14020019408824
72.65,178.05958015867424
72.66,177.07836112918073
72.67,176.1938492770101
